datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2014-06-09,0.20,17.57,10.80,22.80,16.80,73.79,1.45,NA,NA
2014-06-10,0.00,15.37,9.30,19.80,14.55,72.74,1.24,NA,NA
2014-06-11,0.00,14.69,9.00,19.30,14.15,77.17,1.26,NA,NA
2014-06-12,0.00,15.42,6.90,22.20,14.55,75.42,1.28,NA,NA
2014-06-13,2.60,17.18,8.70,23.70,16.20,77.10,1.48,NA,NA
2014-06-14,0.20,16.72,12.50,20.70,16.60,84.71,1.60,NA,NA
2014-06-15,0.00,14.45,11.10,17.40,14.25,83.27,1.37,NA,NA
2014-06-16,0.00,13.58,9.30,16.30,12.80,79.55,1.23,NA,NA
2014-06-17,0.00,15.24,11.30,19.50,15.40,73.50,1.27,NA,NA
2014-06-18,0.00,16.55,10.60,21.10,15.85,76.45,1.42,NA,NA
2014-06-19,0.00,14.23,9.50,18.70,14.10,85.71,1.39,NA,NA
2014-06-20,0.00,16.29,11.00,22.80,16.90,74.77,1.34,NA,NA
2014-06-21,0.00,14.89,8.60,20.80,14.70,75.93,1.25,NA,NA
2014-06-22,0.00,16.20,7.20,22.70,14.95,75.34,1.34,NA,NA
2014-06-23,0.00,18.28,11.60,23.80,17.70,73.32,1.52,NA,NA
2014-06-24,0.00,15.83,10.70,21.40,16.05,78.24,1.38,NA,NA
2014-06-25,0.00,13.17,6.60,19.00,12.80,73.22,1.07,NA,NA
2014-06-26,0.80,13.49,4.90,18.90,11.90,77.10,1.17,NA,NA
2014-06-27,3.00,14.89,12.00,18.30,15.15,84.27,1.42,NA,NA
2014-06-28,4.40,12.84,9.00,16.40,12.70,88.11,1.30,NA,NA
2014-06-29,0.00,13.18,8.50,17.30,12.90,78.83,1.17,NA,NA
2014-06-30,0.00,13.48,4.20,18.80,11.50,75.78,1.15,NA,NA
2014-07-01,0.00,14.88,7.80,21.30,14.55,73.55,1.20,NA,NA
2014-07-02,0.00,15.80,4.90,22.50,13.70,69.94,1.21,NA,NA
2014-07-03,0.00,18.05,11.60,24.20,17.90,70.26,1.43,NA,NA
2014-07-04,0.60,17.32,13.60,21.30,17.45,79.05,1.54,NA,NA
2014-07-05,7.40,16.47,12.90,20.60,16.75,81.58,1.51,NA,NA
2014-07-06,0.20,14.00,8.70,19.60,14.15,74.33,1.15,NA,NA
2014-07-07,0.20,12.68,6.10,19.10,12.60,84.33,1.23,NA,NA
2014-07-08,4.00,13.58,7.60,18.70,13.15,84.49,1.30,NA,NA
2014-07-09,0.00,15.89,10.30,20.70,15.50,75.08,1.33,NA,NA
2014-07-10,0.00,17.21,10.40,23.10,16.75,68.47,1.30,NA,NA
2014-07-11,0.00,15.19,9.30,20.40,14.85,81.75,1.38,NA,NA
2014-07-12,0.60,18.48,9.50,24.70,17.10,74.07,1.53,NA,NA
2014-07-13,1.40,16.25,7.80,20.10,13.95,81.35,1.51,NA,NA
2014-07-14,0.40,16.03,6.20,22.20,14.20,75.13,1.35,NA,NA
2014-07-15,0.80,17.22,10.10,22.00,16.05,74.55,1.42,NA,NA
2014-07-16,0.60,17.30,7.50,23.20,15.35,78.29,1.54,NA,NA
2014-07-17,0.00,19.08,10.30,26.00,18.15,75.66,1.63,NA,NA
2014-07-18,5.00,21.15,15.40,26.80,21.10,75.80,1.86,NA,NA
2014-07-19,NA,19.08,16.50,23.50,20.00,88.99,1.96,NA,NA
2014-07-20,NA,19.44,15.00,24.70,19.85,81.37,1.80,NA,NA
2014-07-21,0.00,18.52,12.00,24.50,18.25,77.80,1.62,NA,NA
2014-07-22,0.00,18.72,10.40,24.60,17.50,74.79,1.57,NA,NA
2014-07-23,0.00,20.04,13.30,25.90,19.60,74.36,1.71,NA,NA
2014-07-24,0.00,19.78,13.10,27.00,20.05,72.29,1.61,NA,NA
2014-07-25,0.00,19.05,11.10,26.40,18.75,72.01,1.53,NA,NA
2014-07-26,0.00,19.78,11.50,27.30,19.40,69.79,1.52,NA,NA
2014-07-27,0.00,18.68,13.00,22.70,17.85,66.61,1.40,NA,NA
2014-07-28,0.00,16.57,10.90,22.20,16.55,72.96,1.34,NA,NA
2014-07-29,0.00,17.67,9.60,24.60,17.10,72.38,1.41,NA,NA
2014-07-30,0.00,16.85,9.10,23.00,16.05,72.51,1.36,NA,NA
2014-07-31,0.00,16.95,8.80,22.70,15.75,76.57,1.45,NA,NA
2014-08-01,3.60,16.56,10.80,21.90,16.35,84.84,1.58,NA,NA
2014-08-02,11.40,15.80,10.50,20.20,15.35,86.93,1.57,NA,NA
2014-08-03,0.00,15.24,8.50,21.70,15.10,73.18,1.22,NA,NA
2014-08-04,0.20,14.88,7.40,21.80,14.60,76.19,1.24,NA,NA
2014-08-05,3.20,15.15,6.70,20.10,13.40,87.27,1.52,NA,NA
2014-08-06,7.80,18.85,13.90,23.20,18.55,78.41,1.67,NA,NA
2014-08-07,0.00,16.92,10.30,23.00,16.65,74.70,1.38,NA,NA
2014-08-08,5.60,17.66,11.20,22.70,16.95,80.95,1.60,NA,NA
2014-08-09,0.20,16.18,10.10,20.90,15.50,75.52,1.35,NA,NA
2014-08-10,23.40,14.62,12.00,18.20,15.10,84.14,1.40,NA,NA
2014-08-11,0.00,14.86,9.50,19.30,14.40,72.65,1.21,NA,NA
2014-08-12,0.20,14.01,11.10,17.40,14.25,76.77,1.21,NA,NA
2014-08-13,5.20,14.37,9.60,20.30,14.95,83.69,1.35,NA,NA
2014-08-14,4.80,13.99,9.00,19.10,14.05,84.06,1.33,NA,NA
2014-08-15,0.40,13.86,9.90,18.20,14.05,79.65,1.25,NA,NA
2014-08-16,0.00,13.84,7.50,18.20,12.85,73.38,1.13,NA,NA
2014-08-17,0.00,15.03,11.00,18.90,14.95,66.73,1.13,NA,NA
2014-08-18,0.40,13.44,9.00,18.50,13.75,72.99,1.12,NA,NA
2014-08-19,1.40,11.20,7.10,15.10,11.10,77.44,1.02,NA,NA
2014-08-20,0.00,10.77,3.90,16.30,10.10,76.15,0.96,NA,NA
2014-08-21,0.00,11.22,2.60,16.40,9.50,76.61,1.01,NA,NA
2014-08-22,0.20,13.29,9.20,19.00,14.10,74.40,1.11,NA,NA
2014-08-23,0.80,10.51,4.60,16.50,10.55,77.21,0.96,NA,NA
2014-08-24,0.00,11.51,2.50,17.00,9.75,74.96,0.99,NA,NA
2014-08-25,31.60,13.85,10.90,15.90,13.40,95.17,1.52,NA,NA
2014-08-26,2.80,14.53,10.10,16.40,13.25,89.09,1.48,NA,NA
2014-08-27,0.40,13.80,5.10,18.30,11.70,83.83,1.33,NA,NA
2014-08-28,2.20,16.45,12.80,20.00,16.40,81.65,1.51,NA,NA
2014-08-29,0.00,15.54,12.30,18.40,15.35,82.34,1.45,NA,NA
2014-08-30,0.00,14.95,9.60,17.70,13.65,77.86,1.32,NA,NA
2014-08-31,0.00,14.24,8.30,20.90,14.60,80.71,1.28,NA,NA
2014-09-01,1.00,14.21,7.10,20.30,13.70,90.44,1.48,NA,NA
2014-09-02,0.00,13.75,6.30,20.10,13.20,80.49,1.23,NA,NA
2014-09-03,0.00,15.58,9.80,21.70,15.75,84.97,1.49,NA,NA
2014-09-04,0.00,15.40,7.70,19.40,13.55,86.07,1.50,NA,NA
2014-09-05,0.00,16.15,12.30,19.50,15.90,83.21,1.51,NA,NA
2014-09-06,0.00,15.65,12.30,20.10,16.20,86.26,1.52,NA,NA
2014-09-07,0.00,13.54,6.00,19.70,12.85,74.67,1.12,NA,NA
2014-09-08,0.00,11.93,3.70,20.60,12.15,78.62,1.06,NA,NA
2014-09-09,0.00,12.56,4.40,20.90,12.65,79.85,1.12,NA,NA
2014-09-10,0.00,12.17,5.60,19.90,12.75,78.77,1.08,NA,NA
2014-09-11,0.00,12.14,3.70,17.50,10.60,78.01,1.10,NA,NA
2014-09-12,0.00,14.36,8.00,19.80,13.90,79.48,1.28,NA,NA
2014-09-13,0.00,14.33,7.60,19.20,13.40,79.36,1.27,NA,NA
2014-09-14,0.00,14.06,5.80,20.30,13.05,81.90,1.31,NA,NA
2014-09-15,0.00,14.27,10.10,17.70,13.90,89.64,1.46,NA,NA
2014-09-16,0.00,14.25,5.80,20.30,13.05,88.58,1.46,NA,NA
2014-09-17,0.00,16.80,14.60,20.80,17.70,82.38,1.56,NA,NA
2014-09-18,0.00,17.93,14.40,22.80,18.60,83.45,1.70,NA,NA
2014-09-19,1.40,16.38,14.80,18.70,16.75,92.95,1.73,NA,NA
2014-09-20,2.20,15.72,13.40,17.40,15.40,91.22,1.63,NA,NA
2014-09-21,0.00,11.53,3.70,16.70,10.20,80.68,1.08,NA,NA
2014-09-22,0.00,9.64,1.60,18.70,10.15,82.33,0.97,NA,NA
2014-09-23,1.40,11.42,4.10,17.10,10.60,80.77,1.07,NA,NA
2014-09-24,1.00,11.97,5.10,17.00,11.05,81.43,1.13,NA,NA
2014-09-25,0.00,12.38,3.10,19.50,11.30,85.30,1.26,NA,NA
2014-09-26,0.20,15.49,9.50,20.40,14.95,82.50,1.43,NA,NA
2014-09-27,0.00,14.73,8.90,21.10,15.00,81.40,1.33,NA,NA
2014-09-28,0.00,15.37,10.50,21.90,16.20,86.34,1.49,NA,NA
2014-09-29,0.00,14.15,10.00,19.50,14.75,90.79,1.46,NA,NA
2014-09-30,NA,15.21,8.90,20.10,14.50,83.95,1.43,NA,NA
2014-10-01,NA,15.20,10.10,18.40,14.25,83.76,1.44,NA,NA
2014-10-02,NA,12.50,6.30,18.50,12.40,85.62,1.24,NA,NA
2014-10-03,NA,14.92,6.70,19.80,13.25,83.86,1.41,NA,NA
2014-10-04,4.00,10.60,1.70,15.90,8.80,86.61,1.14,NA,NA
2014-10-05,0.00,7.67,-0.70,14.90,7.10,81.67,0.85,NA,NA
2014-10-06,14.20,9.10,2.90,12.40,7.65,91.87,1.07,NA,NA
2014-10-07,3.20,8.35,1.80,13.80,7.80,82.77,0.90,NA,NA
2014-10-08,6.20,10.53,4.80,16.20,10.50,87.88,1.13,NA,NA
2014-10-09,1.80,12.10,8.30,15.60,11.95,82.33,1.16,NA,NA
2014-10-10,0.20,11.19,5.70,16.90,11.30,82.86,1.08,NA,NA
2014-10-11,3.20,8.19,2.80,14.90,8.85,91.13,1.00,NA,NA
2014-10-12,1.00,7.28,0.30,12.10,6.20,91.76,0.96,NA,NA
2014-10-13,24.40,10.94,10.40,11.60,11.00,92.88,1.21,NA,NA
2014-10-14,1.20,11.08,10.40,11.80,11.10,94.92,1.25,NA,NA
2014-10-15,5.60,12.09,10.90,13.70,12.30,94.86,1.34,NA,NA
2014-10-16,1.60,13.41,10.60,16.60,13.60,91.67,1.41,NA,NA
2014-10-17,4.80,14.78,10.10,17.80,13.95,89.48,1.50,NA,NA
2014-10-18,2.40,16.86,16.00,18.80,17.40,86.50,1.66,NA,NA
2014-10-19,0.60,15.06,12.90,17.80,15.35,80.44,1.37,NA,NA
2014-10-20,0.00,12.31,8.90,14.80,11.85,86.04,1.23,NA,NA
2014-10-21,0.80,10.22,5.40,13.10,9.25,73.64,0.93,NA,NA
2014-10-22,0.40,9.10,3.30,12.40,7.85,81.34,0.94,NA,NA
2014-10-23,0.00,13.08,10.50,15.30,12.90,85.91,1.30,NA,NA
2014-10-24,6.00,12.13,4.20,15.10,9.65,92.45,1.33,NA,NA
2014-10-25,0.20,9.49,2.90,14.40,8.65,87.78,1.05,NA,NA
2014-10-26,0.00,12.52,11.00,13.70,12.35,76.53,1.11,NA,NA
2014-10-27,0.00,14.20,10.90,15.90,13.40,84.54,1.37,NA,NA
2014-10-28,0.00,14.65,11.50,19.20,15.35,83.90,1.39,NA,NA
2014-10-29,7.60,10.58,8.80,11.70,10.25,92.27,1.18,NA,NA
2014-10-30,0.00,14.73,12.00,17.70,14.85,93.85,1.57,NA,NA
2014-10-31,0.00,16.04,13.20,21.20,17.20,84.12,1.51,NA,NA
2014-11-01,0.80,13.80,11.80,16.40,14.10,78.96,1.25,NA,NA
2014-11-02,16.20,11.85,8.00,14.10,11.05,90.41,1.26,NA,NA
2014-11-03,0.20,7.65,4.40,9.90,7.15,84.55,0.89,NA,NA
2014-11-04,1.80,4.06,-1.80,9.70,3.95,92.48,0.77,NA,NA
2014-11-05,0.00,4.38,-1.30,10.40,4.55,89.80,0.75,NA,NA
2014-11-06,2.00,4.92,-3.40,10.50,3.55,89.15,0.81,NA,NA
2014-11-07,14.00,9.30,6.80,12.30,9.55,92.33,1.09,NA,NA
2014-11-08,2.60,8.14,3.40,12.30,7.85,91.57,1.00,NA,NA
2014-11-09,0.00,4.55,-0.20,12.00,5.90,91.93,0.78,NA,NA
2014-11-10,1.00,8.03,0.40,11.10,5.75,90.84,0.99,NA,NA
2014-11-11,1.80,10.70,9.90,12.10,11.00,86.64,1.11,NA,NA
2014-11-12,4.80,9.88,7.70,12.40,10.05,89.48,1.09,NA,NA
2014-11-13,0.00,10.90,8.50,12.50,10.50,91.23,1.19,NA,NA
2014-11-14,11.80,8.70,1.00,13.20,7.10,89.38,1.02,NA,NA
2014-11-15,0.40,6.74,1.20,10.00,5.60,98.48,0.98,NA,NA
2014-11-16,2.00,8.60,7.60,10.10,8.85,97.27,1.09,NA,NA
2014-11-17,8.80,7.72,5.60,8.70,7.15,93.95,0.99,NA,NA
2014-11-18,0.20,7.78,4.40,11.00,7.70,92.83,0.98,NA,NA
2014-11-19,0.00,7.26,4.00,10.00,7.00,95.20,0.97,NA,NA
2014-11-20,0.00,5.35,1.70,8.80,5.25,95.36,0.86,NA,NA
2014-11-21,5.80,6.07,3.40,8.00,5.70,97.73,0.92,NA,NA
2014-11-22,1.60,10.65,7.20,14.10,10.65,97.84,1.27,NA,NA
2014-11-23,8.40,6.48,2.60,9.10,5.85,97.65,0.95,NA,NA
2014-11-24,0.20,0.98,-2.60,8.70,3.05,94.24,0.63,NA,NA
2014-11-25,3.60,1.72,-3.80,6.40,1.30,95.20,0.69,NA,NA
2014-11-26,6.40,7.04,6.40,7.60,7.00,99.02,1.00,NA,NA
2014-11-27,0.60,6.93,5.00,9.70,7.35,98.55,0.98,NA,NA
2014-11-28,1.20,9.69,7.60,11.00,9.30,95.82,1.15,NA,NA
2014-11-29,0.20,7.25,2.50,11.40,6.95,96.96,1.00,NA,NA
2014-11-30,0.20,8.60,4.20,11.20,7.70,93.86,1.05,NA,NA
2014-12-01,0.00,6.50,5.20,8.80,7.00,90.00,0.87,NA,NA
2014-12-02,0.40,5.46,2.40,7.30,4.85,84.15,0.76,NA,NA
2014-12-03,0.00,3.45,0.60,6.80,3.70,86.79,0.68,NA,NA
2014-12-04,0.00,3.21,2.30,3.90,3.10,90.38,0.69,NA,NA
2014-12-05,0.20,2.64,-0.20,6.90,3.35,92.11,0.68,NA,NA
2014-12-06,0.20,0.92,-4.50,7.20,1.35,91.38,0.61,NA,NA
2014-12-07,2.80,5.44,-0.90,9.60,4.35,84.17,0.78,NA,NA
2014-12-08,0.20,2.60,0.00,6.20,3.10,85.04,0.62,NA,NA
2014-12-09,1.00,4.18,-2.30,11.10,4.40,91.90,0.79,NA,NA
2014-12-10,0.20,6.28,2.80,11.00,6.90,71.20,0.68,NA,NA
2014-12-11,4.40,5.90,3.60,7.40,5.50,81.08,0.75,NA,NA
2014-12-12,6.00,4.72,0.00,8.90,4.45,86.62,0.76,NA,NA
2014-12-13,0.20,-0.35,-3.00,6.20,1.60,91.29,0.55,NA,NA
2014-12-14,1.00,5.85,1.90,8.40,5.15,84.61,0.79,NA,NA
2014-12-15,1.00,3.76,-1.60,7.50,2.95,90.50,0.73,NA,NA
2014-12-16,8.00,3.06,-2.00,7.40,2.70,91.27,0.70,NA,NA
2014-12-17,4.20,10.91,7.70,12.30,10.00,90.53,1.18,NA,NA
2014-12-18,0.00,12.17,11.50,12.80,12.15,87.27,1.24,NA,NA
2014-12-19,3.20,7.77,5.50,12.10,8.80,78.00,0.84,NA,NA
2014-12-20,0.00,5.78,1.50,9.00,5.25,78.75,0.72,NA,NA
2014-12-21,0.00,7.93,0.40,11.40,5.90,90.70,0.98,NA,NA
2014-12-22,0.00,11.46,10.50,12.20,11.35,83.44,1.13,NA,NA
2014-12-23,0.00,10.47,9.50,11.70,10.60,82.24,1.04,NA,NA
2014-12-24,1.60,6.67,3.50,10.70,7.10,79.97,0.80,NA,NA
2014-12-25,0.00,3.73,0.90,7.60,4.25,83.76,0.67,NA,NA
2014-12-26,9.40,1.60,-1.60,6.90,2.65,95.08,0.66,NA,NA
2014-12-27,0.80,1.99,0.20,3.70,1.95,90.87,0.64,NA,NA
2014-12-28,0.20,-0.52,-5.00,4.70,-0.15,89.27,0.53,NA,NA
2014-12-29,0.20,-0.60,-4.40,4.80,0.20,89.04,0.52,NA,NA
2014-12-30,0.20,-2.10,-6.00,5.90,-0.05,90.30,0.49,NA,NA
2014-12-31,0.00,1.67,-6.60,7.20,0.30,89.14,0.66,NA,NA
2015-01-01,1.00,10.06,6.00,12.30,9.15,91.77,1.14,NA,NA
2015-01-02,0.20,6.00,-0.50,12.80,6.15,73.86,0.71,NA,NA
2015-01-03,12.60,3.07,-1.10,5.30,2.10,92.92,0.71,NA,NA
2015-01-04,0.20,-0.60,-4.60,3.00,-0.80,96.78,0.58,NA,NA
2015-01-05,0.00,6.37,2.80,9.00,5.90,92.68,0.89,NA,NA
2015-01-06,0.60,4.97,-1.30,9.10,3.90,90.67,0.81,NA,NA
2015-01-07,0.80,5.98,0.10,9.70,4.90,88.91,0.84,NA,NA
2015-01-08,4.40,7.79,4.90,11.00,7.95,85.11,0.91,NA,NA
2015-01-09,1.00,10.98,6.90,14.20,10.55,83.37,1.10,NA,NA
2015-01-10,1.00,8.00,2.60,12.60,7.60,73.35,0.83,NA,NA
2015-01-11,0.80,5.51,2.90,7.60,5.25,75.30,0.69,NA,NA
2015-01-12,8.60,8.72,6.60,10.80,8.70,91.36,1.04,NA,NA
2015-01-13,NA,4.97,1.30,10.00,5.65,87.38,0.77,NA,NA
2015-01-14,NA,3.90,0.70,8.90,4.80,86.07,0.70,NA,NA
2015-01-15,NA,5.58,2.70,10.20,6.45,83.10,0.76,NA,NA
2015-01-16,0.40,1.78,-3.00,6.00,1.50,87.33,0.61,NA,NA
2015-01-17,0.20,1.28,-3.60,4.40,0.40,88.27,0.60,NA,NA
2015-01-18,1.00,1.57,-0.20,3.60,1.70,91.82,0.63,NA,NA
2015-01-19,0.00,-0.63,-5.40,3.40,-1.00,84.22,0.49,NA,NA
2015-01-20,2.60,-1.75,-7.00,2.20,-2.40,87.58,0.49,NA,NA
2015-01-21,3.20,2.42,1.70,3.20,2.45,93.91,0.68,NA,NA
2015-01-22,0.00,-0.30,-4.90,2.90,-1.00,89.43,0.54,NA,NA
2015-01-23,0.60,0.12,-7.40,7.40,0.00,87.03,0.58,NA,NA
2015-01-24,1.00,2.20,-1.90,6.40,2.25,84.95,0.61,NA,NA
2015-01-25,0.00,4.09,-2.30,8.70,3.20,90.08,0.76,NA,NA
2015-01-26,0.80,6.91,2.50,8.90,5.70,83.53,0.84,NA,NA
2015-01-27,0.00,5.35,3.00,7.70,5.35,83.77,0.75,NA,NA
2015-01-28,1.80,5.15,1.50,9.30,5.40,79.96,0.72,NA,NA
2015-01-29,0.00,2.17,0.40,4.90,2.65,80.09,0.57,NA,NA
2015-01-30,1.00,2.25,-1.40,6.30,2.45,85.27,0.61,NA,NA
2015-01-31,5.20,2.23,0.30,4.70,2.50,82.90,0.59,NA,NA
2015-02-01,0.00,1.82,-2.90,4.80,0.95,72.32,0.51,NA,NA
2015-02-02,NA,-1.31,-5.00,1.80,-1.60,83.17,0.46,NA,NA
2015-02-03,NA,0.17,-1.60,3.80,1.10,84.98,0.53,NA,NA
2015-02-04,NA,1.28,-1.60,4.40,1.40,81.40,0.54,NA,NA
2015-02-05,0.20,1.13,-0.90,3.10,1.10,85.42,0.57,NA,NA
2015-02-06,0.20,0.52,-2.10,3.60,0.75,79.58,0.50,NA,NA
2015-02-07,0.00,1.35,-2.40,3.90,0.75,90.49,0.61,NA,NA
2015-02-08,0.20,1.55,-2.10,7.60,2.75,90.32,0.62,NA,NA
2015-02-09,0.00,3.64,-1.30,9.00,3.85,88.79,0.70,NA,NA
2015-02-10,0.20,3.06,2.20,4.50,3.35,92.14,0.70,NA,NA
2015-02-11,0.00,3.46,2.80,4.20,3.50,86.53,0.68,NA,NA
2015-02-12,0.00,2.48,0.10,3.70,1.90,81.31,0.59,NA,NA
2015-02-13,3.00,5.62,2.00,7.80,4.90,89.99,0.82,NA,NA
2015-02-14,2.00,5.46,3.30,7.70,5.50,95.03,0.86,NA,NA
2015-02-15,0.00,5.05,-0.30,6.80,3.25,91.77,0.81,NA,NA
2015-02-16,NA,4.15,0.50,6.40,3.45,96.37,0.80,NA,NA
2015-02-17,NA,2.38,-1.90,8.20,3.15,83.01,0.59,NA,NA
2015-02-18,NA,4.32,-2.10,9.90,3.90,82.46,0.69,NA,NA
2015-02-19,6.80,6.17,4.30,7.90,6.10,90.49,0.86,NA,NA
2015-02-20,1.00,3.24,0.00,6.30,3.15,91.88,0.71,NA,NA
2015-02-21,1.20,1.98,-3.30,6.60,1.65,86.34,0.61,NA,NA
2015-02-22,8.40,2.31,-4.20,9.10,2.45,92.30,0.70,NA,NA
2015-02-23,1.20,3.57,2.00,5.40,3.70,83.64,0.66,NA,NA
2015-02-24,0.00,5.25,1.90,9.20,5.55,74.42,0.65,NA,NA
2015-02-25,0.60,8.09,4.20,12.80,8.50,87.73,0.94,NA,NA
2015-02-26,NA,6.75,-1.70,10.50,4.40,88.72,0.91,NA,NA
2015-02-27,NA,3.35,-1.80,8.90,3.55,78.03,0.60,NA,NA
2015-02-28,NA,8.11,4.10,10.90,7.50,89.19,0.97,NA,NA
2015-03-01,2.00,6.12,2.10,10.10,6.10,74.99,0.70,NA,NA
2015-03-02,1.00,3.56,1.00,7.00,4.00,72.77,0.56,NA,NA
2015-03-03,2.00,3.82,0.60,7.10,3.85,75.57,0.60,NA,NA
2015-03-04,0.00,4.40,-1.80,9.90,4.05,72.48,0.60,NA,NA
2015-03-05,0.20,4.41,-2.50,9.30,3.40,81.42,0.69,NA,NA
2015-03-06,0.00,7.91,5.80,12.50,9.15,69.84,0.74,NA,NA
2015-03-07,0.00,9.09,5.70,15.10,10.40,76.33,0.88,NA,NA
2015-03-08,0.00,6.98,-1.20,11.50,5.15,87.73,0.89,NA,NA
2015-03-09,0.20,4.38,-4.00,10.00,3.00,92.54,0.82,NA,NA
2015-03-10,0.20,4.10,-1.80,10.80,4.50,79.92,0.63,NA,NA
2015-03-11,0.00,5.67,-3.70,12.60,4.45,83.65,0.78,NA,NA
2015-03-12,0.00,9.44,7.50,12.40,9.95,63.87,0.74,NA,NA
2015-03-13,8.20,6.54,3.30,10.60,6.95,77.49,0.74,NA,NA
2015-03-14,0.00,4.17,2.40,6.10,4.25,70.71,0.58,NA,NA
2015-03-15,0.00,5.13,4.20,6.30,5.25,81.85,0.72,NA,NA
2015-03-16,3.60,5.11,3.70,8.30,6.00,87.21,0.76,NA,NA
2015-03-17,0.20,4.59,-1.40,10.20,4.40,87.85,0.74,NA,NA
2015-03-18,0.00,4.02,-2.10,10.00,3.95,81.90,0.66,NA,NA
2015-03-19,0.00,5.15,3.90,6.20,5.05,85.95,0.76,NA,NA
2015-03-20,0.00,7.41,3.90,13.00,8.45,75.85,0.77,NA,NA
2015-03-21,0.00,5.90,2.70,8.30,5.50,75.70,0.70,NA,NA
2015-03-22,0.00,4.56,-1.40,9.40,4.00,72.09,0.60,NA,NA
2015-03-23,2.20,4.86,-2.70,10.40,3.85,82.83,0.72,NA,NA
2015-03-24,0.00,4.23,-1.40,9.10,3.85,79.17,0.64,NA,NA
2015-03-25,0.00,3.02,-2.50,8.70,3.10,77.85,0.58,NA,NA
2015-03-26,11.40,6.59,2.70,11.20,6.95,76.88,0.75,NA,NA
2015-03-27,0.00,4.95,-1.90,10.50,4.30,75.87,0.64,NA,NA
2015-03-28,0.20,10.16,7.10,12.90,10.00,85.80,1.07,NA,NA
2015-03-29,4.60,9.36,5.90,12.60,9.25,77.10,0.91,NA,NA
2015-03-30,2.20,7.95,4.80,11.30,8.05,71.46,0.77,NA,NA
2015-03-31,1.00,8.24,3.90,12.20,8.05,64.17,0.70,NA,NA
2015-04-01,0.20,6.68,2.90,9.50,6.20,69.61,0.69,NA,NA
2015-04-02,4.20,7.59,4.70,10.30,7.50,79.45,0.82,NA,NA
2015-04-03,6.60,9.00,7.50,11.80,9.65,93.84,1.08,NA,NA
2015-04-04,0.00,7.50,6.50,9.30,7.90,84.50,0.87,NA,NA
2015-04-05,0.00,7.73,0.70,12.10,6.40,84.55,0.89,NA,NA
2015-04-06,0.00,8.02,-0.70,16.90,8.10,84.72,0.92,NA,NA
2015-04-07,0.00,7.95,-0.80,15.70,7.45,83.27,0.89,NA,NA
2015-04-08,0.00,9.11,0.70,16.30,8.50,79.35,0.90,NA,NA
2015-04-09,0.00,8.53,1.00,16.60,8.80,79.34,0.86,NA,NA
2015-04-10,0.00,10.50,0.30,19.50,9.90,71.85,0.87,NA,NA
2015-04-11,0.80,8.94,3.40,12.20,7.80,66.64,0.75,NA,NA
2015-04-12,2.40,8.28,1.50,15.50,8.50,74.55,0.80,NA,NA
2015-04-13,0.00,7.81,-1.60,15.60,7.00,82.16,0.88,NA,NA
2015-04-14,0.00,11.32,4.90,19.50,12.20,75.87,0.97,NA,NA
2015-04-15,0.00,12.62,3.80,20.70,12.25,74.24,1.05,NA,NA
2015-04-16,0.00,10.96,5.30,16.30,10.80,72.38,0.93,NA,NA
2015-04-17,0.00,8.49,4.70,12.40,8.55,69.00,0.76,NA,NA
2015-04-18,0.00,7.94,2.50,14.30,8.40,71.73,0.75,NA,NA
2015-04-19,0.00,5.85,-0.70,11.20,5.25,75.63,0.69,NA,NA
2015-04-20,0.00,6.93,-2.00,15.70,6.85,77.22,0.75,NA,NA
2015-04-21,0.00,8.66,-1.30,16.40,7.55,70.67,0.77,NA,NA
2015-04-22,0.00,7.73,-1.20,15.50,7.15,79.38,0.84,NA,NA
2015-04-23,0.00,7.51,-0.50,15.90,7.70,80.04,0.81,NA,NA
2015-04-24,0.00,9.83,-0.10,16.00,7.95,78.67,0.96,NA,NA
2015-04-25,6.00,12.17,6.80,16.50,11.65,78.03,1.08,NA,NA
2015-04-26,0.20,7.40,2.00,12.00,7.00,67.52,0.68,NA,NA
2015-04-27,0.80,5.60,-1.00,12.20,5.60,70.11,0.61,NA,NA
2015-04-28,0.00,6.73,-1.10,11.70,5.30,63.06,0.59,NA,NA
2015-04-29,2.20,8.06,4.70,12.70,8.70,69.09,0.73,NA,NA
2015-04-30,0.00,7.38,3.30,12.20,7.75,72.98,0.73,NA,NA
2015-05-01,0.00,6.59,0.30,10.90,5.60,71.11,0.67,NA,NA
2015-05-02,0.20,8.13,2.80,12.20,7.50,76.92,0.83,NA,NA
2015-05-03,15.20,12.93,8.10,17.90,13.00,85.91,1.27,NA,NA
2015-05-04,7.60,11.94,8.00,15.90,11.95,76.90,1.06,NA,NA
2015-05-05,1.80,12.13,8.70,13.60,11.15,79.05,1.12,NA,NA
2015-05-06,2.60,10.04,6.70,13.00,9.85,78.18,0.96,NA,NA
2015-05-07,2.00,9.69,3.40,15.50,9.45,77.73,0.90,NA,NA
2015-05-08,0.60,10.25,3.10,14.10,8.60,82.96,1.04,NA,NA
2015-05-09,1.20,10.76,4.40,15.00,9.70,76.19,0.97,NA,NA
2015-05-10,0.00,11.15,3.00,16.20,9.60,83.94,1.12,NA,NA
2015-05-11,0.00,13.97,9.00,18.60,13.80,71.19,1.11,NA,NA
2015-05-12,0.80,11.34,4.50,15.80,10.15,69.45,0.91,NA,NA
