datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2016-09-27,0.20,14.75,11.10,18.50,14.80,92.63,1.57,NA,NA
2016-09-28,0.20,15.93,11.30,21.10,16.20,90.15,1.64,NA,NA
2016-09-29,1.00,14.65,10.20,18.40,14.30,83.02,1.39,NA,NA
2016-09-30,0.20,11.99,8.20,16.90,12.55,82.66,1.14,NA,NA
2016-10-01,6.80,8.80,3.90,14.70,9.30,94.04,1.06,NA,NA
2016-10-02,0.20,8.74,1.80,15.00,8.40,86.27,0.96,NA,NA
2016-10-03,0.00,7.21,-0.40,16.40,8.00,83.11,0.83,NA,NA
2016-10-04,0.20,11.45,2.50,18.10,10.30,84.95,1.15,NA,NA
2016-10-05,0.00,11.86,6.30,16.60,11.45,72.28,0.99,NA,NA
2016-10-06,0.00,9.49,5.20,13.70,9.45,76.33,0.88,NA,NA
2016-10-07,0.00,10.62,8.30,12.60,10.45,91.53,1.17,NA,NA
2016-10-08,0.00,11.44,10.30,13.10,11.70,90.84,1.23,NA,NA
2016-10-09,0.20,9.55,5.00,14.00,9.50,83.44,0.99,NA,NA
2016-10-10,0.00,8.10,3.10,13.10,8.10,82.48,0.87,NA,NA
2016-10-11,0.20,8.70,4.40,14.80,9.60,87.53,0.97,NA,NA
2016-10-12,1.00,10.76,8.10,15.20,11.65,88.78,1.14,NA,NA
2016-10-13,0.20,8.70,5.10,12.50,8.80,86.08,0.96,NA,NA
2016-10-14,0.20,9.87,7.70,12.90,10.30,84.64,1.02,NA,NA
2016-10-15,2.20,10.56,6.70,15.70,11.20,87.53,1.10,NA,NA
2016-10-16,10.80,11.15,6.00,16.00,11.00,89.59,1.18,NA,NA
2016-10-17,0.40,11.51,9.20,15.50,12.35,86.65,1.17,NA,NA
2016-10-18,1.00,9.58,6.20,13.00,9.60,80.90,0.96,NA,NA
2016-10-19,0.00,9.69,6.70,12.90,9.80,83.88,1.00,NA,NA
2016-10-20,1.00,8.72,4.40,12.60,8.50,89.90,1.01,NA,NA
2016-10-21,0.00,7.93,3.20,12.00,7.60,89.70,0.95,NA,NA
2016-10-22,0.20,7.33,4.40,11.70,8.05,93.53,0.96,NA,NA
2016-10-23,0.00,8.43,5.60,12.70,9.15,86.10,0.94,NA,NA
2016-10-24,4.00,9.04,7.30,11.30,9.30,89.80,1.03,NA,NA
2016-10-25,1.40,10.05,8.30,12.70,10.50,96.73,1.19,NA,NA
2016-10-26,0.00,10.63,7.50,14.10,10.80,96.19,1.23,NA,NA
2016-10-27,0.20,10.24,4.70,13.50,9.10,92.00,1.15,NA,NA
2016-10-28,0.00,12.63,10.80,15.00,12.90,88.56,1.29,NA,NA
2016-10-29,0.00,12.07,10.30,13.20,11.75,95.38,1.34,NA,NA
2016-10-30,0.00,11.01,9.40,13.30,11.35,96.05,1.26,NA,NA
2016-10-31,0.00,10.38,4.50,17.40,10.95,92.98,1.17,NA,NA
2016-11-01,0.40,7.43,3.60,10.20,6.90,98.66,1.03,NA,NA
2016-11-02,0.00,3.82,-2.20,9.80,3.80,87.67,0.70,NA,NA
2016-11-03,0.20,4.28,-2.70,9.80,3.55,88.63,0.76,NA,NA
2016-11-04,3.80,6.20,0.80,9.10,4.95,95.96,0.92,NA,NA
2016-11-05,0.20,3.93,-1.30,7.10,2.90,84.84,0.69,NA,NA
2016-11-06,1.40,2.88,-0.90,6.10,2.60,84.62,0.64,NA,NA
2016-11-07,0.00,3.93,0.00,7.40,3.70,82.07,0.66,NA,NA
2016-11-08,6.20,1.97,-3.50,5.40,0.95,91.82,0.66,NA,NA
2016-11-09,17.20,5.58,4.10,8.40,6.25,95.35,0.87,NA,NA
2016-11-10,2.00,6.15,3.30,10.60,6.95,88.25,0.83,NA,NA
2016-11-11,0.20,4.08,-1.50,9.00,3.75,87.70,0.72,NA,NA
2016-11-12,9.20,9.25,7.10,11.00,9.05,94.62,1.11,NA,NA
2016-11-13,0.40,6.21,3.40,10.20,6.80,92.76,0.88,NA,NA
2016-11-14,0.40,10.41,5.70,12.40,9.05,96.70,1.23,NA,NA
2016-11-15,0.40,12.58,12.00,14.40,13.20,97.49,1.42,NA,NA
2016-11-16,1.60,10.22,6.30,12.30,9.30,91.06,1.14,NA,NA
2016-11-17,6.00,6.86,4.20,10.30,7.25,87.99,0.88,NA,NA
2016-11-18,3.40,3.16,0.90,4.90,2.90,91.32,0.70,NA,NA
2016-11-19,5.80,3.50,1.00,5.80,3.40,93.46,0.74,NA,NA
2016-11-20,17.60,5.01,3.40,7.70,5.55,94.06,0.82,NA,NA
2016-11-21,18.00,7.04,4.10,10.80,7.45,97.50,0.99,NA,NA
2016-11-22,15.60,7.04,4.00,8.60,6.30,96.17,0.97,NA,NA
2016-11-23,0.00,6.17,3.90,7.60,5.75,94.60,0.90,NA,NA
2016-11-24,0.00,7.23,4.90,8.20,6.55,89.28,0.91,NA,NA
2016-11-25,0.00,5.40,3.20,9.00,6.10,88.32,0.79,NA,NA
2016-11-26,0.00,5.48,4.80,6.90,5.85,94.35,0.85,NA,NA
2016-11-27,0.00,5.22,3.20,7.20,5.20,91.86,0.81,NA,NA
2016-11-28,0.00,4.27,-0.60,8.10,3.75,73.88,0.60,NA,NA
2016-11-29,0.00,-1.58,-5.00,4.20,-0.40,87.98,0.48,NA,NA
2016-11-30,0.20,-3.31,-8.50,7.00,-0.75,79.25,0.37,NA,NA
2016-12-01,0.00,-1.25,-7.00,8.10,0.55,86.66,0.50,NA,NA
2016-12-02,0.20,4.05,1.70,6.80,4.25,95.27,0.78,NA,NA
2016-12-03,0.20,3.42,0.80,6.40,3.60,89.34,0.70,NA,NA
2016-12-04,0.20,1.86,-2.60,6.80,2.10,82.92,0.58,NA,NA
2016-12-05,0.00,0.35,-4.90,6.20,0.65,91.85,0.59,NA,NA
2016-12-06,0.20,6.17,3.00,9.40,6.20,99.72,0.96,NA,NA
2016-12-07,0.00,10.67,9.60,12.70,11.15,94.58,1.21,NA,NA
2016-12-08,0.80,11.89,10.90,12.70,11.80,96.26,1.34,NA,NA
2016-12-09,0.20,11.66,10.70,13.90,12.30,94.18,1.29,NA,NA
2016-12-10,10.60,10.09,4.30,12.00,8.15,98.10,1.22,NA,NA
2016-12-11,0.20,5.11,0.80,9.80,5.30,96.22,0.85,NA,NA
2016-12-12,2.60,5.90,-0.60,10.40,4.90,99.71,0.95,NA,NA
2016-12-13,0.60,10.27,6.80,12.50,9.65,97.99,1.23,NA,NA
2016-12-14,0.00,7.97,4.00,11.60,7.80,93.70,1.01,NA,NA
2016-12-15,0.00,8.47,6.10,9.80,7.95,96.54,1.07,NA,NA
2016-12-16,0.20,6.43,4.60,9.20,6.90,99.47,0.96,NA,NA
2016-12-17,0.20,5.93,2.70,8.10,5.40,100.00,0.94,NA,NA
2016-12-18,0.20,4.73,-0.10,6.80,3.35,98.68,0.85,NA,NA
2016-12-19,0.00,3.79,-0.40,5.70,2.65,99.53,0.80,NA,NA
2016-12-20,0.20,3.40,1.50,5.20,3.35,95.80,0.75,NA,NA
2016-12-21,1.00,7.76,3.40,9.90,6.65,92.88,0.98,NA,NA
2016-12-22,0.20,3.97,-2.10,9.00,3.45,91.74,0.75,NA,NA
2016-12-23,1.60,7.31,3.20,11.00,7.10,94.73,0.98,NA,NA
2016-12-24,0.00,6.78,3.40,8.90,6.15,85.58,0.85,NA,NA
2016-12-25,0.20,10.70,8.90,12.30,10.60,90.48,1.17,NA,NA
2016-12-26,1.20,4.29,-0.60,10.70,5.05,86.82,0.73,NA,NA
2016-12-27,0.20,-0.58,-4.10,5.60,0.75,92.81,0.55,NA,NA
2016-12-28,0.20,-0.95,-4.10,1.80,-1.15,98.55,0.57,NA,NA
2016-12-29,0.20,-0.04,-4.70,7.30,1.30,95.93,0.60,NA,NA
2016-12-30,0.00,2.20,-3.70,8.20,2.25,98.10,0.73,NA,NA
2016-12-31,0.60,5.90,2.70,7.70,5.20,97.53,0.91,NA,NA
2017-01-01,8.80,4.69,1.30,7.70,4.50,97.18,0.84,NA,NA
2017-01-02,0.00,0.15,-2.70,3.70,0.50,92.74,0.57,NA,NA
2017-01-03,0.20,0.70,-3.10,4.10,0.50,90.41,0.58,NA,NA
2017-01-04,0.00,3.25,-3.30,7.50,2.10,86.10,0.67,NA,NA
2017-01-05,0.00,-2.44,-6.50,4.80,-0.85,86.67,0.45,NA,NA
2017-01-06,9.20,1.09,-6.50,7.10,0.30,95.23,0.66,NA,NA
2017-01-07,2.00,8.61,7.40,10.10,8.75,99.89,1.12,NA,NA
2017-01-08,0.20,7.91,6.40,9.00,7.70,99.94,1.07,NA,NA
2017-01-09,2.40,6.57,3.30,9.20,6.25,94.55,0.93,NA,NA
2017-01-10,0.00,6.03,3.20,8.10,5.65,90.79,0.85,NA,NA
2017-01-11,0.00,7.15,3.80,9.80,6.80,77.65,0.80,NA,NA
2017-01-12,NA,2.80,-0.30,5.30,2.50,91.35,0.69,NA,NA
2017-01-13,NA,1.32,-1.00,4.80,1.90,81.52,0.55,NA,NA
2017-01-14,NA,2.38,-0.90,5.70,2.40,87.80,0.64,NA,NA
2017-01-15,9.60,6.37,3.30,8.40,5.85,98.76,0.96,NA,NA
2017-01-16,6.00,6.36,3.40,8.20,5.80,99.92,0.96,NA,NA
2017-01-17,0.00,2.98,1.10,4.40,2.75,88.33,0.67,NA,NA
2017-01-18,0.00,-0.35,-4.00,5.30,0.65,87.58,0.52,NA,NA
2017-01-19,0.00,-0.58,-5.50,5.50,0.00,89.74,0.54,NA,NA
2017-01-20,0.20,0.07,-3.50,4.90,0.70,83.57,0.51,NA,NA
2017-01-21,0.00,-2.90,-7.20,2.90,-2.15,81.48,0.40,NA,NA
2017-01-22,0.00,-2.69,-7.30,5.30,-1.00,89.16,0.46,NA,NA
2017-01-23,0.20,0.53,-5.60,6.40,0.40,93.89,0.61,NA,NA
2017-01-24,0.00,0.92,-4.20,8.30,2.05,94.03,0.62,NA,NA
2017-01-25,0.20,1.25,-1.30,4.20,1.45,98.29,0.66,NA,NA
2017-01-26,0.00,-0.82,-2.50,0.50,-1.00,91.10,0.52,NA,NA
2017-01-27,1.00,2.35,-1.80,5.80,2.00,95.25,0.70,NA,NA
2017-01-28,3.20,5.26,2.40,7.80,5.10,90.85,0.81,NA,NA
2017-01-29,9.20,5.35,0.70,9.80,5.25,98.23,0.90,NA,NA
2017-01-30,2.00,6.96,5.90,9.00,7.45,99.64,1.00,NA,NA
2017-01-31,4.80,8.05,5.60,10.80,8.20,99.85,1.08,NA,NA
2017-02-01,8.80,9.34,7.80,10.70,9.25,95.87,1.13,NA,NA
2017-02-02,4.80,9.72,8.60,10.90,9.75,91.00,1.10,NA,NA
2017-02-03,NA,6.24,2.50,8.10,5.30,90.61,0.86,NA,NA
2017-02-04,NA,3.08,0.30,8.70,4.50,89.92,0.68,NA,NA
2017-02-05,0.00,2.32,-0.80,5.80,2.50,95.34,0.69,NA,NA
2017-02-06,3.80,1.63,-3.80,5.70,0.95,92.04,0.65,NA,NA
2017-02-07,2.60,5.96,3.30,10.10,6.70,89.35,0.83,NA,NA
2017-02-08,2.20,3.12,1.30,4.50,2.90,92.20,0.71,NA,NA
2017-02-09,0.00,0.79,0.30,1.40,0.85,88.76,0.57,NA,NA
2017-02-10,NA,0.36,-0.70,1.80,0.55,93.53,0.59,NA,NA
2017-02-11,NA,0.57,-0.10,1.60,0.75,91.24,0.58,NA,NA
2017-02-12,NA,1.95,0.70,4.80,2.75,94.02,0.66,NA,NA
2017-02-13,0.00,5.34,2.60,10.60,6.60,81.48,0.72,NA,NA
2017-02-14,0.00,5.62,1.90,8.80,5.35,87.58,0.81,NA,NA
2017-02-15,4.60,7.78,6.60,9.10,7.85,97.58,1.03,NA,NA
2017-02-16,0.20,7.35,4.10,10.70,7.40,89.27,0.91,NA,NA
2017-02-17,0.00,6.84,2.50,10.50,6.50,90.58,0.90,NA,NA
2017-02-18,0.00,6.17,4.40,10.20,7.30,93.53,0.88,NA,NA
2017-02-19,0.60,8.16,3.10,10.70,6.90,92.16,1.00,NA,NA
2017-02-20,0.00,10.75,8.60,13.80,11.20,94.01,1.21,NA,NA
2017-02-21,0.60,9.97,9.10,11.40,10.25,94.89,1.16,NA,NA
2017-02-22,1.00,10.33,9.70,11.10,10.40,92.34,1.16,NA,NA
2017-02-23,2.00,7.73,2.80,10.10,6.45,77.97,0.83,NA,NA
2017-02-24,0.00,4.36,1.40,8.50,4.95,75.78,0.62,NA,NA
2017-02-25,4.20,8.08,5.20,10.00,7.60,88.14,0.95,NA,NA
2017-02-26,1.60,8.75,6.30,10.10,8.20,89.11,1.01,NA,NA
2017-02-27,6.00,5.10,1.20,7.30,4.25,90.17,0.80,NA,NA
2017-02-28,1.80,3.84,0.40,6.30,3.35,87.71,0.71,NA,NA
2017-03-01,1.80,5.65,3.90,8.20,6.05,87.87,0.80,NA,NA
2017-03-02,0.00,6.44,4.30,10.00,7.15,69.64,0.66,NA,NA
2017-03-03,14.60,7.21,4.00,10.10,7.05,93.13,0.95,NA,NA
2017-03-04,1.80,6.52,4.20,10.00,7.10,86.72,0.84,NA,NA
2017-03-05,10.20,5.90,3.90,9.40,6.65,86.09,0.80,NA,NA
2017-03-06,0.20,5.42,0.30,9.70,5.00,83.25,0.74,NA,NA
2017-03-07,1.40,6.15,1.90,10.10,6.00,78.66,0.74,NA,NA
2017-03-08,1.60,9.95,7.50,13.20,10.35,91.86,1.12,NA,NA
2017-03-09,0.40,10.05,1.90,14.90,8.40,80.27,0.98,NA,NA
2017-03-10,0.00,8.40,1.80,12.00,6.90,92.85,1.04,NA,NA
2017-03-11,0.00,10.83,8.00,14.10,11.05,90.76,1.18,NA,NA
2017-03-12,2.80,9.47,6.20,12.50,9.35,88.38,1.05,NA,NA
2017-03-13,0.00,8.13,2.20,15.00,8.60,83.69,0.89,NA,NA
2017-03-14,0.00,10.29,7.70,14.10,10.90,89.68,1.12,NA,NA
2017-03-15,0.20,8.90,3.00,14.40,8.70,89.78,1.02,NA,NA
2017-03-16,0.20,7.09,1.60,10.20,5.90,93.16,0.94,NA,NA
2017-03-17,0.20,6.69,0.90,10.20,5.55,83.85,0.82,NA,NA
2017-03-18,0.00,10.77,9.80,12.90,11.35,92.30,1.19,NA,NA
2017-03-19,1.80,10.64,9.60,12.80,11.20,91.12,1.17,NA,NA
2017-03-20,4.00,9.09,5.50,11.70,8.60,90.64,1.06,NA,NA
2017-03-21,1.60,5.33,1.90,9.50,5.70,78.37,0.70,NA,NA
2017-03-22,5.20,5.09,-1.20,9.80,4.30,85.92,0.76,NA,NA
2017-03-23,1.60,6.36,-1.20,10.90,4.85,83.18,0.79,NA,NA
2017-03-24,0.00,7.33,4.30,12.10,8.20,82.82,0.84,NA,NA
2017-03-25,0.00,7.38,1.60,13.80,7.70,64.35,0.63,NA,NA
2017-03-26,0.00,8.75,2.20,15.90,9.05,67.24,0.76,NA,NA
2017-03-27,0.00,7.55,3.30,13.70,8.50,85.47,0.89,NA,NA
2017-03-28,1.80,9.10,2.20,15.00,8.60,87.43,1.01,NA,NA
2017-03-29,0.00,11.81,10.50,13.20,11.85,90.28,1.25,NA,NA
2017-03-30,0.00,14.54,11.20,18.40,14.80,71.25,1.16,NA,NA
2017-03-31,0.40,11.05,7.50,14.40,10.95,79.81,1.05,NA,NA
2017-04-01,0.20,10.29,6.30,15.80,11.05,79.17,0.98,NA,NA
2017-04-02,0.00,7.75,1.30,13.90,7.60,77.47,0.80,NA,NA
2017-04-03,0.00,7.76,-1.30,15.10,6.90,79.52,0.84,NA,NA
2017-04-04,0.40,10.43,7.40,14.00,10.70,79.99,1.01,NA,NA
2017-04-05,0.00,7.52,0.30,13.00,6.65,73.22,0.75,NA,NA
2017-04-06,0.00,7.65,0.10,15.20,7.65,79.11,0.82,NA,NA
2017-04-07,0.00,8.00,-0.70,16.50,7.90,78.08,0.82,NA,NA
2017-04-08,0.00,9.29,-0.50,18.50,9.00,74.02,0.84,NA,NA
2017-04-09,0.00,11.97,3.10,21.70,12.40,75.30,1.03,NA,NA
2017-04-10,0.00,8.41,4.10,12.20,8.15,69.38,0.75,NA,NA
2017-04-11,0.00,7.85,0.50,15.10,7.80,75.87,0.79,NA,NA
2017-04-12,0.00,10.20,5.00,15.10,10.05,74.82,0.91,NA,NA
2017-04-13,0.00,8.15,1.40,12.40,6.90,74.00,0.78,NA,NA
2017-04-14,0.20,9.35,2.90,13.40,8.15,80.48,0.95,NA,NA
2017-04-15,0.00,9.03,4.60,12.90,8.75,68.30,0.77,NA,NA
2017-04-16,0.80,9.62,4.90,13.30,9.10,77.77,0.92,NA,NA
2017-04-17,0.40,8.68,3.70,12.40,8.05,81.26,0.91,NA,NA
2017-04-18,0.00,7.05,2.70,11.30,7.00,63.79,0.61,NA,NA
2017-04-19,0.00,8.32,3.00,13.00,8.00,60.35,0.63,NA,NA
2017-04-20,0.20,8.88,3.80,13.40,8.60,82.77,0.95,NA,NA
2017-04-21,0.00,10.81,5.20,14.30,9.75,74.08,0.94,NA,NA
2017-04-22,0.00,10.16,3.60,15.00,9.30,62.70,0.76,NA,NA
2017-04-23,0.00,7.52,-1.40,14.70,6.65,76.25,0.78,NA,NA
2017-04-24,0.40,6.59,0.40,12.20,6.30,80.24,0.80,NA,NA
2017-04-25,0.00,3.03,-2.00,8.60,3.30,69.84,0.52,NA,NA
2017-04-26,0.80,3.50,-1.20,8.80,3.80,80.83,0.62,NA,NA
2017-04-27,1.80,5.22,-3.00,10.80,3.90,80.42,0.71,NA,NA
2017-04-28,0.00,8.46,3.50,13.00,8.25,77.39,0.85,NA,NA
2017-04-29,0.00,8.60,1.00,13.60,7.30,71.16,0.78,NA,NA
2017-04-30,2.20,11.05,8.20,15.10,11.65,68.33,0.89,NA,NA
2017-05-01,0.80,9.70,7.40,13.20,10.30,82.68,0.98,NA,NA
2017-05-02,0.80,9.92,3.20,16.30,9.75,79.88,0.95,NA,NA
2017-05-03,0.00,8.58,6.30,11.50,8.90,82.61,0.92,NA,NA
2017-05-04,0.00,10.57,7.60,14.20,10.90,76.62,0.96,NA,NA
2017-05-05,0.00,10.71,5.70,16.00,10.85,67.94,0.84,NA,NA
2017-05-06,0.00,10.43,8.30,13.90,11.10,77.67,0.98,NA,NA
2017-05-07,0.00,11.72,7.70,17.60,12.65,68.14,0.90,NA,NA
2017-05-08,0.00,8.81,4.90,11.80,8.35,69.55,0.78,NA,NA
2017-05-09,0.00,7.40,0.00,11.30,5.65,70.49,0.72,NA,NA
2017-05-10,0.00,8.88,-2.40,17.40,7.50,70.02,0.77,NA,NA
2017-05-11,10.80,12.45,4.70,19.60,12.15,81.71,1.19,NA,NA
2017-05-12,4.80,12.97,10.50,16.10,13.30,89.27,1.33,NA,NA
2017-05-13,0.00,12.96,10.80,17.10,13.95,73.93,1.09,NA,NA
2017-05-14,16.60,11.69,6.50,16.70,11.60,82.05,1.12,NA,NA
2017-05-15,1.00,13.08,7.20,15.60,11.40,92.02,1.40,NA,NA
2017-05-16,0.60,15.84,14.30,18.00,16.15,90.15,1.62,NA,NA
2017-05-17,25.20,13.07,9.00,15.30,12.15,96.62,1.46,NA,NA
2017-05-18,1.20,10.97,5.90,15.90,10.90,82.93,1.07,NA,NA
2017-05-19,6.00,10.25,6.10,15.00,10.55,85.29,1.06,NA,NA
2017-05-20,7.80,9.84,4.60,14.50,9.55,88.18,1.07,NA,NA
2017-05-21,0.00,11.59,6.00,16.80,11.40,81.11,1.08,NA,NA
2017-05-22,0.00,15.23,8.30,21.70,15.00,74.08,1.25,NA,NA
2017-05-23,0.00,14.93,9.70,20.20,14.95,85.12,1.44,NA,NA
2017-05-24,0.00,17.10,11.50,24.00,17.75,79.54,1.51,NA,NA
2017-05-25,0.00,18.03,8.70,24.90,16.80,73.75,1.50,NA,NA
2017-05-26,0.00,18.51,10.10,24.60,17.35,65.90,1.36,NA,NA
2017-05-27,2.00,15.58,10.80,20.20,15.50,87.55,1.55,NA,NA
2017-05-28,1.40,16.31,9.00,21.40,15.20,76.90,1.40,NA,NA
2017-05-29,20.20,15.61,12.70,18.50,15.60,92.98,1.66,NA,NA
2017-05-30,0.00,14.57,10.20,18.30,14.25,86.62,1.43,NA,NA
2017-05-31,0.00,15.26,10.20,20.30,15.25,84.15,1.44,NA,NA
2017-06-01,0.00,16.36,10.80,21.60,16.20,80.25,1.47,NA,NA
2017-06-02,0.80,15.85,10.20,20.70,15.45,82.02,1.46,NA,NA
2017-06-03,0.20,13.99,9.10,18.20,13.65,73.55,1.16,NA,NA
2017-06-04,1.00,12.19,6.40,16.30,11.35,84.27,1.19,NA,NA
2017-06-05,13.00,12.03,8.20,14.70,11.45,92.21,1.30,NA,NA
2017-06-06,10.20,11.63,9.20,14.70,11.95,83.42,1.14,NA,NA
2017-06-07,0.20,13.22,9.60,17.80,13.70,76.63,1.15,NA,NA
2017-06-08,1.00,13.60,11.90,15.70,13.80,90.81,1.42,NA,NA
2017-06-09,0.00,14.33,10.10,18.40,14.25,80.23,1.29,NA,NA
2017-06-10,0.80,15.96,12.00,18.70,15.35,85.62,1.55,NA,NA
2017-06-11,1.20,15.44,12.00,18.70,15.35,79.75,1.39,NA,NA
2017-06-12,0.00,13.60,8.80,18.70,13.75,79.62,1.23,NA,NA
2017-06-13,0.00,14.97,8.40,21.30,14.85,79.95,1.34,NA,NA
2017-06-14,0.00,16.43,7.40,23.00,15.20,77.13,1.42,NA,NA
2017-06-15,0.00,15.13,9.40,20.90,15.15,76.34,1.29,NA,NA
2017-06-16,0.00,16.10,9.60,21.60,15.60,79.07,1.43,NA,NA
2017-06-17,0.00,19.66,10.90,26.40,18.65,75.14,1.68,NA,NA
2017-06-18,0.00,21.00,11.20,28.50,19.85,74.49,1.80,NA,NA
2017-06-19,0.00,22.35,13.30,29.00,21.15,71.60,1.85,NA,NA
2017-06-20,0.00,22.47,14.00,29.30,21.65,68.85,1.78,NA,NA
2017-06-21,0.00,22.29,14.80,30.10,22.45,76.05,2.00,NA,NA
2017-06-22,0.00,17.72,11.80,21.50,16.65,81.98,1.66,NA,NA
2017-06-23,0.00,16.38,11.60,19.40,15.50,77.51,1.44,NA,NA
2017-06-24,0.40,17.18,14.00,21.20,17.60,83.69,1.64,NA,NA
2017-06-25,0.00,16.25,12.50,20.20,16.35,80.10,1.47,NA,NA
2017-06-26,0.00,16.21,8.00,21.30,14.65,67.65,1.20,NA,NA
2017-06-27,4.00,16.55,13.10,20.30,16.70,76.62,1.45,NA,NA
2017-06-28,0.20,13.96,11.40,15.50,13.45,91.44,1.46,NA,NA
2017-06-29,0.20,12.66,10.30,14.70,12.50,86.91,1.27,NA,NA
2017-06-30,0.00,15.28,11.40,19.70,15.55,82.48,1.41,NA,NA
2017-07-01,0.00,16.50,13.10,22.20,17.65,76.67,1.42,NA,NA
2017-07-02,0.40,16.69,10.90,22.40,16.65,69.30,1.28,NA,NA
2017-07-03,0.20,16.38,11.90,22.10,17.00,80.29,1.48,NA,NA
2017-07-04,0.00,16.40,10.50,21.50,16.00,80.19,1.47,NA,NA
2017-07-05,0.00,18.63,8.20,27.30,17.75,70.01,1.43,NA,NA
2017-07-06,0.00,20.99,12.50,29.60,21.05,69.72,1.68,NA,NA
2017-07-07,0.00,19.46,12.80,26.70,19.75,71.38,1.54,NA,NA
2017-07-08,0.00,19.36,14.30,24.60,19.45,67.32,1.45,NA,NA
2017-07-09,0.00,20.15,14.10,25.50,19.80,69.26,1.58,NA,NA
2017-07-10,0.00,17.55,12.10,23.40,17.75,72.85,1.43,NA,NA
2017-07-11,19.80,14.21,10.60,17.60,14.10,92.73,1.50,NA,NA
2017-07-12,5.80,15.33,12.20,20.10,16.15,75.52,1.28,NA,NA
2017-07-13,0.40,16.22,13.20,20.50,16.85,75.32,1.37,NA,NA
2017-07-14,0.00,16.15,12.80,19.60,16.20,71.37,1.28,NA,NA
2017-07-15,0.20,16.52,13.20,19.90,16.55,87.07,1.64,NA,NA
2017-07-16,0.20,19.33,14.80,24.90,19.85,82.93,1.84,NA,NA
2017-07-17,0.00,17.62,8.80,24.30,16.55,64.33,1.22,NA,NA
2017-07-18,0.00,20.17,14.50,26.00,20.25,66.21,1.53,NA,NA
2017-07-19,6.60,17.80,14.60,19.50,17.05,91.77,1.87,NA,NA
2017-07-20,3.60,15.85,12.60,19.20,15.90,75.98,1.35,NA,NA
2017-07-21,26.00,15.28,12.10,19.00,15.55,83.92,1.45,NA,NA
2017-07-22,8.40,12.70,9.90,16.40,13.15,91.28,1.33,NA,NA
2017-07-23,1.00,13.94,9.30,18.20,13.75,87.81,1.39,NA,NA
2017-07-24,1.00,15.55,9.80,19.80,14.80,83.02,1.45,NA,NA
2017-07-25,0.00,16.28,7.60,24.20,15.90,78.46,1.41,NA,NA
2017-07-26,3.60,15.78,11.40,19.50,15.45,89.91,1.62,NA,NA
2017-07-27,3.20,14.67,12.10,18.40,15.25,83.75,1.39,NA,NA
2017-07-28,1.60,15.36,11.30,18.20,14.75,84.51,1.48,NA,NA
2017-07-29,13.00,14.89,12.80,17.40,15.10,86.82,1.46,NA,NA
2017-07-30,3.60,14.53,12.40,18.50,15.45,87.66,1.44,NA,NA
2017-07-31,0.20,14.41,10.10,19.30,14.70,81.17,1.32,NA,NA
2017-08-01,0.60,15.35,11.40,20.30,15.85,82.02,1.41,NA,NA
2017-08-02,11.00,15.86,12.90,17.70,15.30,93.49,1.69,NA,NA
2017-08-03,0.00,16.53,14.20,19.70,16.95,80.27,1.50,NA,NA
2017-08-04,0.00,15.99,12.00,20.20,16.10,77.71,1.40,NA,NA
2017-08-05,1.40,14.16,10.10,19.30,14.70,80.50,1.28,NA,NA
2017-08-06,0.20,14.41,7.60,19.90,13.75,78.20,1.25,NA,NA
2017-08-07,0.60,15.37,11.90,18.30,15.10,87.58,1.53,NA,NA
2017-08-08,5.60,13.43,11.90,15.10,13.50,90.59,1.39,NA,NA
2017-08-09,12.60,12.95,11.30,14.80,13.05,91.00,1.36,NA,NA
2017-08-10,0.00,13.86,8.40,19.80,14.10,74.99,1.15,NA,NA
2017-08-11,0.00,14.42,7.10,18.60,12.85,84.54,1.39,NA,NA
2017-08-12,0.60,16.58,9.50,20.40,14.95,77.71,1.44,NA,NA
2017-08-13,0.00,13.80,5.90,20.20,13.05,72.05,1.09,NA,NA
2017-08-14,1.00,14.07,6.30,20.20,13.25,83.60,1.34,NA,NA
2017-08-15,0.80,15.81,8.70,22.40,15.55,76.72,1.34,NA,NA
2017-08-16,3.20,14.34,7.10,20.70,13.90,79.83,1.28,NA,NA
2017-08-17,2.60,17.82,14.40,22.10,18.25,83.36,1.67,NA,NA
2017-08-18,5.80,14.30,12.60,17.90,15.25,84.25,1.37,NA,NA
2017-08-19,0.00,14.70,11.20,19.00,15.10,74.34,1.22,NA,NA
2017-08-20,12.00,13.89,8.50,18.90,13.70,84.27,1.32,NA,NA
2017-08-21,1.80,16.64,13.30,20.30,16.80,96.30,1.83,NA,NA
2017-08-22,0.00,18.13,15.90,21.00,18.45,91.78,1.90,NA,NA
2017-08-23,0.20,16.56,12.40,19.90,16.15,84.46,1.58,NA,NA
2017-08-24,0.00,14.88,10.30,19.40,14.85,82.24,1.37,NA,NA
2017-08-25,0.00,15.09,6.70,22.20,14.45,80.09,1.34,NA,NA
2017-08-26,0.00,16.92,12.20,22.70,17.45,78.62,1.48,NA,NA
2017-08-27,0.00,18.10,11.70,24.80,18.25,70.92,1.42,NA,NA
2017-08-28,0.00,17.62,9.50,26.10,17.80,77.56,1.51,NA,NA
2017-08-29,0.00,16.80,12.90,23.40,18.15,83.73,1.60,NA,NA
2017-08-30,0.20,11.99,7.60,15.20,11.40,80.43,1.12,NA,NA
