datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2004-04-17,1.00,9.68,6.70,13.50,10.10,75.23,0.89,NA,4.98
2004-04-18,19.80,6.87,4.50,10.80,7.65,89.73,0.89,NA,5.23
2004-04-19,0.00,6.48,0.60,11.60,6.10,73.60,0.69,NA,3.42
2004-04-20,0.60,7.82,0.30,12.10,6.20,82.70,0.87,NA,4.72
2004-04-21,9.00,11.45,7.10,14.30,10.70,90.29,1.23,NA,6.65
2004-04-22,0.00,9.72,3.50,15.70,9.60,76.88,0.91,NA,2.74
2004-04-23,0.00,9.60,0.10,17.20,8.65,74.92,0.87,NA,1.07
2004-04-24,0.00,12.77,4.40,20.20,12.30,77.66,1.13,NA,0.97
2004-04-25,0.00,13.68,6.00,20.30,13.15,79.50,1.25,NA,1.40
2004-04-26,0.00,14.02,7.50,19.90,13.70,69.11,1.06,NA,1.34
2004-04-27,2.60,11.60,9.00,14.70,11.85,83.64,1.14,NA,4.06
2004-04-28,6.60,10.10,8.90,11.50,10.20,92.48,1.14,NA,6.97
2004-04-29,4.60,7.69,5.90,9.00,7.45,91.51,0.96,NA,4.81
2004-04-30,3.20,9.05,7.30,11.30,9.30,91.02,1.05,NA,5.22
2004-05-01,0.60,10.23,8.70,11.90,10.30,93.03,1.16,NA,2.28
2004-05-02,0.00,12.65,8.20,16.90,12.55,79.09,1.13,NA,2.52
2004-05-03,7.40,9.96,6.40,12.70,9.55,82.68,1.01,NA,2.16
2004-05-04,5.80,8.16,5.80,11.40,8.60,84.53,0.91,NA,6.24
2004-05-05,3.00,7.92,2.30,11.90,7.10,84.05,0.89,NA,4.26
2004-05-06,0.00,9.25,3.70,13.00,8.35,78.86,0.90,NA,2.27
2004-05-07,0.00,10.30,3.20,15.60,9.40,70.61,0.85,NA,2.96
2004-05-08,5.20,10.22,8.90,11.40,10.15,86.97,1.09,NA,3.85
2004-05-09,0.20,12.50,10.10,15.30,12.70,86.22,1.24,NA,2.09
2004-05-10,0.00,14.35,9.90,19.30,14.60,83.37,1.35,NA,2.66
2004-05-11,0.00,11.70,9.20,13.90,11.55,89.01,1.22,NA,2.98
2004-05-12,0.00,10.08,4.30,13.10,8.70,84.14,1.04,NA,2.95
2004-05-13,0.00,11.55,6.20,16.50,11.35,80.25,1.08,NA,1.43
2004-05-14,0.00,12.97,7.70,17.90,12.80,80.55,1.18,NA,1.24
2004-05-15,0.20,12.99,6.10,19.70,12.90,79.65,1.17,NA,1.50
2004-05-16,0.00,15.04,6.80,21.30,14.05,72.19,1.19,NA,1.56
2004-05-17,0.00,16.22,8.00,22.70,15.35,70.77,1.28,NA,2.00
2004-05-18,0.00,14.49,6.60,20.70,13.65,74.09,1.19,NA,1.47
2004-05-19,0.00,15.42,6.60,22.00,14.30,75.33,1.30,NA,1.91
2004-05-20,2.60,14.17,9.80,19.10,14.45,80.17,1.29,NA,1.99
2004-05-21,2.40,9.68,4.40,14.00,9.20,79.40,0.95,NA,3.66
2004-05-22,0.00,9.15,2.20,14.80,8.50,69.02,0.76,NA,2.99
2004-05-23,0.00,10.35,0.10,17.50,8.80,69.58,0.83,NA,1.39
2004-05-24,0.00,12.77,2.40,18.90,10.65,65.59,0.93,NA,1.41
2004-05-25,0.00,13.76,6.90,18.40,12.65,68.38,1.06,NA,1.97
2004-05-26,3.80,13.20,10.00,17.70,13.85,77.90,1.17,NA,3.19
2004-05-27,0.20,12.92,9.40,17.20,13.30,69.15,1.02,NA,3.77
2004-05-28,0.00,14.36,8.30,18.70,13.50,60.63,0.97,NA,5.21
2004-05-29,1.40,14.53,12.40,17.00,14.70,80.98,1.34,NA,4.36
2004-05-30,0.80,13.38,7.40,18.10,12.75,76.01,1.14,NA,2.45
2004-05-31,0.60,13.40,5.00,19.20,12.10,75.00,1.12,NA,3.15
2004-06-01,8.00,14.08,11.00,16.60,13.80,89.12,1.43,NA,3.38
2004-06-02,0.00,14.12,9.00,19.00,14.00,71.96,1.12,NA,2.80
2004-06-03,0.00,15.59,9.30,19.30,14.30,71.35,1.24,NA,2.04
2004-06-04,0.00,18.27,14.60,21.90,18.25,74.66,1.54,NA,3.38
2004-06-05,0.00,16.58,13.10,19.30,16.20,80.20,1.51,NA,2.25
2004-06-06,0.00,18.51,14.00,23.50,18.75,78.68,1.66,NA,2.93
2004-06-07,0.00,19.16,10.60,26.50,18.55,71.43,1.54,NA,2.30
2004-06-08,0.00,20.83,12.50,28.40,20.45,72.60,1.75,NA,4.03
2004-06-09,0.40,17.40,13.10,21.70,17.40,86.20,1.71,NA,3.28
2004-06-10,0.20,17.71,13.20,22.60,17.90,81.03,1.63,NA,4.19
2004-06-11,0.00,15.50,11.40,19.30,15.35,66.57,1.14,NA,4.65
2004-06-12,0.00,15.40,11.10,19.50,15.30,68.08,1.15,NA,4.00
2004-06-13,0.00,16.69,6.30,23.50,14.90,65.34,1.17,NA,1.87
2004-06-14,0.00,19.87,11.50,27.70,19.60,63.95,1.38,NA,2.22
2004-06-15,0.00,18.30,8.90,25.10,17.00,67.28,1.38,NA,3.39
2004-06-16,0.00,18.30,10.80,25.10,17.95,61.89,1.24,NA,3.23
2004-06-17,0.00,15.93,13.30,17.40,15.35,64.20,1.15,NA,4.75
2004-06-18,0.00,13.47,5.40,17.40,11.40,65.41,0.98,NA,3.70
2004-06-19,1.00,10.30,3.20,16.30,9.75,68.85,0.83,NA,2.05
2004-06-20,0.20,10.96,4.50,16.10,10.30,69.52,0.88,NA,2.79
2004-06-21,5.60,11.16,3.10,16.00,9.55,77.61,1.02,NA,1.81
2004-06-22,9.80,14.28,6.50,19.20,12.85,77.53,1.23,NA,4.88
2004-06-23,4.20,14.22,13.10,16.40,14.75,81.02,1.31,NA,8.83
2004-06-24,0.40,14.10,11.00,17.80,14.40,60.18,0.95,NA,6.82
2004-06-25,0.00,14.19,7.40,20.40,13.90,64.62,0.99,NA,2.66
2004-06-26,2.00,14.05,7.70,17.10,12.40,82.33,1.33,NA,4.89
2004-06-27,0.80,16.28,9.90,20.90,15.40,74.73,1.36,NA,4.55
2004-06-28,0.00,14.50,8.10,19.20,13.65,65.42,1.03,NA,3.84
2004-06-29,0.00,16.43,9.50,21.20,15.35,71.21,1.30,NA,3.58
2004-06-30,1.80,15.05,10.40,18.80,14.60,75.80,1.28,NA,4.52
2004-07-01,0.40,13.86,8.10,18.80,13.45,75.12,1.16,NA,4.88
2004-07-02,3.00,14.66,10.80,19.40,15.10,72.27,1.18,NA,6.11
2004-07-03,0.00,14.80,11.00,19.50,15.25,66.66,1.09,NA,6.48
2004-07-04,1.60,13.27,8.70,17.70,13.20,82.08,1.24,NA,3.32
2004-07-05,0.00,13.49,4.20,19.90,12.05,75.56,1.14,NA,1.95
2004-07-06,0.00,15.62,5.50,22.90,14.20,69.95,1.21,NA,1.99
2004-07-07,8.00,14.75,11.60,20.60,16.10,78.16,1.29,NA,7.89
2004-07-08,5.20,14.11,11.00,19.60,15.30,88.29,1.42,NA,3.73
2004-07-09,0.00,13.59,9.80,17.80,13.80,73.07,1.12,NA,3.63
2004-07-10,7.40,12.31,5.20,16.00,10.60,85.24,1.22,NA,2.37
2004-07-11,0.40,13.60,10.80,16.80,13.80,82.44,1.27,NA,2.19
2004-07-12,0.00,14.13,8.30,17.90,13.10,78.75,1.26,NA,2.77
2004-07-13,0.00,13.90,5.00,19.50,12.25,75.12,1.17,NA,2.14
2004-07-14,0.80,16.67,10.70,21.50,16.10,85.56,1.63,NA,4.40
2004-07-15,0.00,18.96,16.40,22.60,19.50,83.27,1.82,NA,4.57
2004-07-16,2.40,18.05,16.20,21.00,18.60,90.19,1.86,NA,3.73
2004-07-17,0.00,18.10,15.00,23.40,19.20,80.12,1.64,NA,4.29
2004-07-18,0.20,15.98,11.20,19.50,15.35,80.92,1.45,NA,2.19
2004-07-19,0.00,15.34,8.40,21.10,14.75,75.80,1.29,NA,2.52
2004-07-20,0.00,17.33,8.40,24.90,16.65,77.30,1.52,NA,3.00
2004-07-21,0.00,18.00,13.30,21.30,17.30,83.22,1.71,NA,4.45
2004-07-22,0.20,19.32,13.70,25.30,19.50,83.39,1.84,NA,3.31
2004-07-23,0.00,18.12,11.50,24.30,17.90,73.67,1.50,NA,3.02
2004-07-24,0.00,16.37,8.60,22.70,15.65,75.27,1.37,NA,3.62
2004-07-25,0.00,15.92,10.10,21.70,15.90,78.06,1.40,NA,3.74
2004-07-26,0.00,16.48,10.20,20.40,15.30,78.20,1.45,NA,2.31
2004-07-27,0.00,16.47,10.30,21.30,15.80,74.90,1.36,NA,1.20
2004-07-28,0.00,18.35,9.20,25.90,17.55,66.66,1.33,NA,2.53
2004-07-29,0.20,20.64,12.10,28.50,20.30,62.62,1.41,NA,3.68
2004-07-30,0.00,18.45,12.40,24.50,18.45,71.34,1.45,NA,2.30
2004-07-31,0.00,18.89,9.70,26.70,18.20,63.51,1.27,NA,1.63
2004-08-01,0.00,20.55,13.20,25.80,19.50,66.19,1.54,NA,3.48
2004-08-02,0.00,21.39,15.10,26.30,20.70,66.92,1.67,NA,3.52
2004-08-03,10.40,19.95,14.60,27.10,20.85,80.74,1.85,NA,2.22
2004-08-04,0.00,19.31,11.50,26.10,18.80,75.01,1.62,NA,1.32
2004-08-05,1.40,19.94,15.10,26.90,21.00,81.33,1.86,NA,2.05
2004-08-06,0.00,19.96,14.00,26.50,20.25,72.03,1.61,NA,2.25
2004-08-07,0.00,20.63,10.20,28.60,19.40,62.51,1.40,NA,2.15
2004-08-08,0.00,23.90,18.10,28.80,23.45,62.23,1.80,NA,5.36
2004-08-09,38.80,18.88,16.60,22.20,19.40,91.96,2.00,NA,1.99
2004-08-10,16.00,18.80,14.50,24.60,19.55,79.51,1.67,NA,2.32
2004-08-11,3.80,18.40,14.00,23.20,18.60,76.59,1.58,NA,3.62
2004-08-12,3.80,19.15,15.90,24.00,19.95,79.04,1.73,NA,3.94
2004-08-13,0.00,18.07,13.90,21.90,17.90,79.09,1.61,NA,3.03
2004-08-14,0.00,17.93,12.80,23.70,18.25,79.62,1.60,NA,1.98
2004-08-15,0.20,18.53,14.50,22.40,18.45,82.07,1.74,NA,3.58
2004-08-16,0.20,17.02,14.60,20.70,17.65,85.88,1.66,NA,4.55
2004-08-17,0.00,18.66,14.60,22.90,18.75,75.76,1.60,NA,5.11
2004-08-18,1.80,17.82,14.70,21.00,17.85,82.92,1.69,NA,6.49
2004-08-19,0.60,17.20,13.50,21.30,17.40,76.23,1.47,NA,5.18
2004-08-20,5.60,15.68,11.50,21.10,16.30,83.55,1.48,NA,4.58
2004-08-21,0.00,14.18,8.90,18.70,13.80,71.07,1.10,NA,2.37
2004-08-22,2.60,15.95,10.80,21.30,16.05,69.21,1.22,NA,3.85
2004-08-23,10.80,16.83,13.70,20.60,17.15,83.50,1.59,NA,6.06
2004-08-24,0.20,16.64,13.80,20.80,17.30,79.04,1.48,NA,4.90
2004-08-25,2.60,15.30,11.90,19.70,15.80,85.67,1.47,NA,2.78
2004-08-26,0.00,16.21,12.60,20.70,16.65,73.75,1.34,NA,3.68
2004-08-27,6.00,15.80,8.20,20.30,14.25,83.71,1.51,NA,4.21
2004-08-28,0.00,13.25,5.80,19.40,12.60,74.07,1.09,NA,2.08
2004-08-29,0.60,14.52,10.70,17.80,14.25,77.73,1.28,NA,4.66
2004-08-30,0.20,14.48,8.00,18.50,13.25,69.39,1.13,NA,4.14
2004-08-31,0.00,12.27,6.50,18.90,12.70,77.54,1.06,NA,1.77
2004-09-01,0.00,13.49,5.60,21.00,13.30,76.01,1.14,NA,1.59
2004-09-02,0.00,15.60,7.90,22.90,15.40,76.69,1.33,NA,1.50
2004-09-03,0.00,17.16,10.60,24.10,17.35,73.39,1.38,NA,2.15
2004-09-04,0.00,17.43,10.50,24.60,17.55,81.55,1.61,NA,1.40
2004-09-05,0.20,19.11,12.10,26.50,19.30,75.65,1.62,NA,1.74
2004-09-06,0.00,17.95,12.50,22.90,17.70,78.42,1.60,NA,5.64
2004-09-07,0.00,17.70,11.80,23.30,17.55,73.24,1.46,NA,6.05
2004-09-08,0.00,16.69,11.00,23.50,17.25,64.31,1.14,NA,4.29
2004-09-09,0.00,19.02,15.20,24.50,19.85,67.75,1.44,NA,4.82
2004-09-10,6.60,17.21,13.50,21.00,17.25,84.43,1.66,NA,3.75
2004-09-11,0.80,16.40,12.70,20.10,16.40,72.62,1.34,NA,7.23
2004-09-12,0.20,13.84,8.20,17.40,12.80,72.33,1.13,NA,6.55
2004-09-13,6.00,14.53,11.20,17.90,14.55,70.66,1.15,NA,6.75
2004-09-14,0.60,13.49,10.60,16.40,13.50,71.12,1.09,NA,7.10
2004-09-15,0.00,11.67,4.30,17.40,10.85,67.66,0.89,NA,3.26
2004-09-16,0.00,11.62,2.60,18.20,10.40,72.12,0.96,NA,4.41
2004-09-17,0.40,15.54,13.80,16.90,15.35,85.35,1.51,NA,7.10
2004-09-18,0.20,15.49,8.10,17.80,12.95,80.02,1.42,NA,5.93
2004-09-19,0.20,12.50,7.00,16.20,11.60,76.82,1.10,NA,4.58
2004-09-20,0.00,14.75,11.90,17.60,14.75,66.77,1.12,NA,8.30
2004-09-21,0.00,12.64,10.30,14.60,12.45,62.39,0.90,NA,6.00
2004-09-22,0.00,15.28,11.60,17.60,14.60,77.83,1.37,NA,6.59
2004-09-23,0.80,15.36,10.00,18.90,14.45,75.62,1.34,NA,5.65
2004-09-24,0.00,9.83,3.30,14.60,8.95,71.47,0.84,NA,2.79
2004-09-25,2.60,10.30,0.60,14.90,7.75,89.85,1.16,NA,2.35
2004-09-26,0.00,13.26,5.30,19.00,12.15,86.43,1.31,NA,2.76
2004-09-27,0.00,16.02,13.10,18.20,15.65,86.43,1.57,NA,3.10
2004-09-28,0.00,14.94,11.60,18.40,15.00,78.87,1.33,NA,3.63
2004-09-29,1.80,13.45,12.10,14.40,13.25,90.26,1.39,NA,2.01
2004-09-30,2.00,14.67,8.30,18.70,13.50,86.45,1.43,NA,3.12
2004-10-01,0.80,11.02,5.50,15.20,10.35,87.91,1.15,NA,2.93
2004-10-02,0.20,12.35,8.70,16.30,12.50,77.28,1.09,NA,4.95
2004-10-03,3.20,12.76,8.90,14.90,11.90,90.02,1.34,NA,5.74
2004-10-04,17.00,12.11,5.10,15.70,10.40,78.98,1.12,NA,5.49
2004-10-05,1.00,11.52,7.30,17.00,12.15,77.46,1.05,NA,5.82
2004-10-06,3.00,10.54,8.10,13.90,11.00,77.45,0.97,NA,5.28
2004-10-07,0.00,9.32,5.00,13.90,9.45,80.24,0.92,NA,2.55
2004-10-08,0.80,9.33,6.50,13.90,10.20,85.83,1.00,NA,3.23
2004-10-09,0.00,9.71,6.30,13.40,9.85,76.37,0.90,NA,5.92
2004-10-10,0.00,10.24,7.20,15.10,11.15,69.49,0.85,NA,6.06
2004-10-11,0.00,9.42,5.40,13.50,9.45,78.40,0.91,NA,5.23
2004-10-12,2.20,10.93,6.60,13.20,9.90,91.60,1.21,NA,5.10
2004-10-13,7.20,10.56,8.00,13.90,10.95,90.05,1.15,NA,4.48
2004-10-14,10.00,9.01,6.70,12.90,9.80,90.45,1.04,NA,2.76
2004-10-15,4.00,8.56,7.10,10.80,8.95,90.59,1.01,NA,2.26
2004-10-16,2.00,8.11,4.60,10.40,7.50,91.98,0.99,NA,1.50
2004-10-17,2.00,9.20,7.30,11.40,9.35,87.05,1.01,NA,2.90
2004-10-18,0.00,8.59,3.60,13.10,8.35,82.99,0.92,NA,1.83
2004-10-19,2.80,9.85,4.20,13.00,8.60,92.67,1.15,NA,3.68
2004-10-20,16.60,13.89,11.80,16.10,13.95,93.52,1.49,NA,4.62
2004-10-21,0.00,11.33,7.30,14.50,10.90,69.86,0.94,NA,8.86
2004-10-22,0.40,13.69,10.70,15.40,13.05,81.03,1.27,NA,7.86
2004-10-23,9.00,15.08,14.30,15.70,15.00,87.74,1.50,NA,7.13
2004-10-24,0.60,14.46,12.20,16.90,14.55,78.61,1.30,NA,6.85
2004-10-25,0.00,10.44,4.30,13.30,8.80,73.04,0.92,NA,6.97
2004-10-26,0.00,8.38,2.50,13.20,7.85,82.77,0.90,NA,2.63
2004-10-27,4.20,9.60,6.50,11.40,8.95,87.41,1.04,NA,7.99
2004-10-28,4.60,12.25,9.50,15.00,12.25,83.49,1.19,NA,6.40
2004-10-29,3.20,11.88,10.10,13.80,11.95,85.10,1.18,NA,5.98
2004-10-30,1.20,11.81,8.70,15.00,11.85,92.31,1.28,NA,2.39
2004-10-31,0.00,10.62,9.10,11.50,10.30,88.52,1.13,NA,2.66
2004-11-01,0.00,9.88,5.60,12.30,8.95,88.40,1.08,NA,3.36
2004-11-02,2.20,9.76,8.70,10.80,9.75,92.12,1.11,NA,3.68
2004-11-03,0.00,10.64,8.90,13.20,11.05,88.32,1.13,NA,3.88
2004-11-04,2.00,9.67,2.10,12.30,7.20,79.45,0.97,NA,3.06
2004-11-05,0.00,7.89,4.10,11.30,7.70,79.62,0.85,NA,2.32
2004-11-06,1.60,9.97,6.50,12.10,9.30,92.30,1.14,NA,1.95
2004-11-07,0.80,11.06,9.60,12.30,10.95,95.11,1.26,NA,2.00
2004-11-08,3.60,10.04,8.10,11.30,9.70,93.24,1.15,NA,2.52
2004-11-09,2.40,8.63,5.70,10.30,8.00,89.37,1.00,NA,2.88
2004-11-10,0.20,7.60,4.90,9.30,7.10,79.36,0.83,NA,4.58
2004-11-11,0.60,6.75,0.90,9.80,5.35,81.02,0.80,NA,1.59
2004-11-12,0.60,9.71,4.00,13.70,8.85,81.30,1.00,NA,3.76
2004-11-13,0.00,1.30,-3.80,7.30,1.75,71.83,0.48,NA,1.91
2004-11-14,0.00,1.03,-4.90,8.50,1.80,83.89,0.56,NA,1.28
2004-11-15,0.00,7.65,2.60,9.80,6.20,81.32,0.85,NA,2.55
2004-11-16,0.00,10.69,8.30,13.10,10.70,85.44,1.10,NA,2.71
2004-11-17,0.00,11.91,10.70,13.20,11.95,80.48,1.12,NA,6.40
2004-11-18,8.80,8.65,2.10,12.10,7.10,90.08,1.02,NA,5.15
2004-11-19,0.00,1.54,-2.30,5.50,1.60,85.75,0.59,NA,1.62
2004-11-20,2.60,1.08,-3.20,3.20,0.00,91.15,0.61,NA,1.36
2004-11-21,0.20,7.06,3.10,10.70,6.90,89.10,0.91,NA,4.52
2004-11-22,0.00,11.95,11.10,13.50,12.30,80.76,1.13,NA,5.27
2004-11-23,0.00,9.69,8.40,11.10,9.75,89.27,1.07,NA,1.32
2004-11-24,0.00,9.17,7.80,10.40,9.10,93.77,1.09,NA,1.70
2004-11-25,0.00,8.05,5.10,11.30,8.20,90.05,0.97,NA,2.16
2004-11-26,1.60,9.25,5.70,12.10,8.90,90.89,1.06,NA,3.12
2004-11-27,0.00,7.17,3.80,9.20,6.50,88.22,0.89,NA,2.27
2004-11-28,4.40,6.38,4.60,8.70,6.65,88.60,0.85,NA,4.00
2004-11-29,0.00,3.60,-1.10,8.50,3.70,90.42,0.72,NA,1.93
2004-11-30,0.00,4.51,0.00,7.50,3.75,90.10,0.76,NA,2.10
2004-12-01,0.00,1.93,-1.40,6.00,2.30,90.12,0.63,NA,1.83
2004-12-02,0.00,2.00,-2.20,5.90,1.85,94.45,0.67,NA,0.84
2004-12-03,0.00,1.99,-2.80,6.40,1.80,91.00,0.65,NA,1.23
2004-12-04,0.00,5.94,2.90,8.50,5.70,97.28,0.91,NA,0.85
2004-12-05,0.00,8.29,5.00,11.00,8.00,94.32,1.04,NA,1.93
2004-12-06,0.00,8.17,3.70,10.70,7.20,84.78,0.92,NA,3.25
2004-12-07,0.00,6.90,2.30,8.90,5.60,95.76,0.96,NA,1.35
2004-12-08,0.00,7.76,5.20,8.50,6.85,92.90,0.98,NA,1.17
2004-12-09,0.00,4.06,-1.00,7.10,3.05,91.33,0.75,NA,1.38
2004-12-10,0.00,4.09,0.80,5.90,3.35,87.93,0.72,NA,1.47
2004-12-11,0.00,3.05,-2.20,7.60,2.70,92.47,0.71,NA,0.80
2004-12-12,0.00,5.49,1.90,6.80,4.35,86.48,0.78,NA,3.39
2004-12-13,0.00,1.62,1.20,2.90,2.05,92.84,0.64,NA,1.39
2004-12-14,0.00,7.55,2.90,10.10,6.50,89.19,0.93,NA,3.92
2004-12-15,0.00,9.95,6.90,11.70,9.30,89.56,1.10,NA,4.32
2004-12-16,2.00,9.13,6.70,11.10,8.90,83.25,0.97,NA,6.15
2004-12-17,12.40,5.52,2.50,6.80,4.65,82.16,0.75,NA,5.31
2004-12-18,9.40,4.92,2.70,7.20,4.95,87.40,0.76,NA,3.55
2004-12-19,3.40,1.35,-6.20,5.20,-0.50,81.66,0.56,NA,4.23
2004-12-20,0.00,0.18,-6.80,4.70,-1.05,86.30,0.55,NA,2.84
2004-12-21,0.00,1.62,-1.70,4.50,1.40,95.00,0.66,NA,1.92
2004-12-22,2.40,9.08,2.60,12.40,7.50,88.24,1.03,NA,5.48
2004-12-23,0.00,10.98,10.20,12.40,11.30,78.62,1.03,NA,6.47
2004-12-24,1.80,7.64,3.20,10.20,6.70,78.90,0.83,NA,6.04
2004-12-25,0.00,0.25,-6.00,3.50,-1.25,86.35,0.55,NA,2.32
2004-12-26,0.20,-1.14,-6.10,3.30,-1.40,86.04,0.49,NA,1.34
2004-12-27,0.60,0.00,-6.80,7.30,0.25,87.50,0.57,NA,3.10
2004-12-28,9.00,4.15,1.60,7.90,4.75,81.53,0.67,NA,4.24
2004-12-29,0.00,5.38,-1.30,9.10,3.90,88.01,0.80,NA,2.77
2004-12-30,0.00,10.30,8.00,12.50,10.25,83.68,1.04,NA,4.37
2004-12-31,0.00,8.44,0.00,11.70,5.85,84.81,0.95,NA,4.23
2005-01-01,1.00,7.89,3.30,12.20,7.75,84.12,0.90,NA,5.79
2005-01-02,0.00,4.72,2.40,7.20,4.80,72.27,0.62,NA,5.03
2005-01-03,0.00,7.52,3.70,9.80,6.75,84.15,0.88,NA,4.69
2005-01-04,1.20,8.06,-0.10,10.90,5.40,82.70,0.89,NA,6.54
2005-01-05,0.00,5.02,-0.20,8.60,4.20,87.12,0.77,NA,4.97
2005-01-06,0.00,7.72,2.40,11.20,6.80,86.80,0.92,NA,5.68
2005-01-07,0.00,12.14,10.80,13.70,12.25,75.38,1.07,NA,10.88
2005-01-08,2.00,7.63,4.80,11.50,8.15,71.07,0.76,NA,9.47
2005-01-09,1.20,9.04,5.50,12.90,9.20,83.95,0.98,NA,7.55
2005-01-10,2.80,10.22,6.60,12.60,9.60,88.66,1.10,NA,6.22
2005-01-11,1.00,9.12,6.50,12.90,9.70,86.00,1.01,NA,7.12
2005-01-12,0.20,6.18,3.00,8.80,5.90,75.06,0.71,NA,5.96
2005-01-13,0.00,2.71,-0.60,8.00,3.70,87.27,0.65,NA,1.94
2005-01-14,0.00,4.59,-0.80,7.90,3.55,82.76,0.70,NA,4.00
2005-01-15,0.00,7.34,5.30,8.90,7.10,87.42,0.90,NA,5.14
2005-01-16,0.00,7.00,3.60,11.40,7.50,85.72,0.86,NA,4.35
2005-01-17,2.20,7.76,4.40,9.70,7.05,84.13,0.89,NA,6.32
2005-01-18,1.20,4.44,1.80,7.00,4.40,73.89,0.61,NA,6.15
2005-01-19,0.60,7.19,4.10,11.20,7.65,80.56,0.84,NA,4.81
