datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1998-12-29,0.00,5.34,-1.00,9.90,4.45,84.55,0.76,0.00,4.63
1998-12-30,0.00,9.36,7.20,11.30,9.25,80.51,0.94,2.80,4.58
1998-12-31,0.60,7.91,6.50,8.80,7.65,89.56,0.95,0.30,3.09
1999-01-01,1.00,8.15,6.20,9.90,8.05,80.40,0.87,4.40,5.21
1999-01-02,4.80,6.04,3.10,8.20,5.65,76.92,0.72,5.00,6.10
1999-01-03,12.20,6.50,3.20,9.40,6.30,82.92,0.81,2.80,4.73
1999-01-04,3.60,10.62,7.80,12.70,10.25,80.34,1.03,0.90,5.34
1999-01-05,1.00,11.77,9.50,13.30,11.40,80.37,1.11,0.90,5.48
1999-01-06,6.40,10.26,4.90,14.60,9.75,74.43,0.92,2.90,4.80
1999-01-07,4.00,5.60,3.70,7.80,5.75,89.89,0.82,1.00,3.75
1999-01-08,8.00,3.22,2.30,4.50,3.40,89.05,0.69,0.20,3.13
1999-01-09,0.00,2.15,0.40,4.30,2.35,83.61,0.60,6.50,3.36
1999-01-10,0.00,1.38,0.10,2.40,1.25,84.73,0.57,0.30,3.13
1999-01-11,0.00,-0.27,-2.50,1.60,-0.45,82.09,0.49,3.40,3.44
1999-01-12,3.80,2.59,-2.90,6.60,1.85,84.70,0.63,0.70,3.84
1999-01-13,1.40,4.56,1.40,7.60,4.50,84.06,0.72,0.00,3.56
1999-01-14,1.20,6.23,2.90,8.30,5.60,74.30,0.71,4.90,4.77
1999-01-15,6.60,9.32,7.30,11.50,9.40,84.02,0.99,0.00,8.21
1999-01-16,6.20,6.58,3.60,11.40,7.50,76.30,0.76,6.70,5.23
1999-01-17,0.00,4.23,1.80,8.00,4.90,72.89,0.59,7.10,3.05
1999-01-18,5.40,5.22,-2.00,9.90,3.95,89.08,0.81,0.70,4.67
1999-01-19,17.40,11.30,9.50,12.60,11.05,90.57,1.21,0.20,5.91
1999-01-20,7.20,10.06,6.10,12.10,9.10,85.45,1.06,1.10,3.89
1999-01-21,0.00,1.59,-1.60,4.90,1.65,97.75,0.68,0.00,0.28
1999-01-22,0.00,-1.70,-4.10,-0.20,-2.15,95.52,0.52,0.00,0.32
1999-01-23,0.80,4.38,-2.90,8.90,3.00,90.18,0.78,0.00,3.11
1999-01-24,0.20,7.46,5.10,11.20,8.15,92.20,0.96,0.20,3.40
1999-01-25,4.60,9.19,3.50,12.50,8.00,75.53,0.91,2.90,6.49
1999-01-26,6.00,4.93,3.00,7.40,5.20,79.20,0.69,1.90,4.90
1999-01-27,0.00,5.12,0.90,8.90,4.90,80.98,0.72,4.00,3.56
1999-01-28,1.40,8.52,4.60,11.30,7.95,73.39,0.82,2.10,5.75
1999-01-29,0.80,5.06,2.60,6.50,4.55,89.97,0.79,0.00,0.57
1999-01-30,3.00,5.05,3.40,5.80,4.60,95.55,0.84,0.00,1.86
1999-01-31,0.00,4.68,3.40,5.70,4.55,87.02,0.74,0.00,0.66
1999-02-01,0.00,7.30,5.40,8.70,7.05,87.06,0.89,0.00,1.19
1999-02-02,0.00,5.34,2.20,8.60,5.40,82.80,0.73,3.40,1.74
1999-02-03,0.00,8.30,4.20,10.30,7.25,87.47,0.96,0.00,3.80
1999-02-04,0.00,9.64,7.10,11.80,9.45,75.56,0.91,2.90,7.00
1999-02-05,0.20,7.61,6.10,8.90,7.50,63.71,0.66,4.90,6.78
1999-02-06,3.20,6.70,4.60,8.60,6.60,73.66,0.72,0.40,5.18
1999-02-07,0.00,2.04,-0.50,4.00,1.75,63.88,0.45,8.20,4.75
1999-02-08,0.40,0.68,-1.30,2.20,0.45,84.62,0.55,0.00,2.21
1999-02-09,0.00,-0.46,-2.90,2.50,-0.20,79.02,0.47,8.90,4.87
1999-02-10,0.00,0.61,-2.10,4.10,1.00,69.04,0.44,8.90,4.23
1999-02-11,0.00,1.01,-3.40,4.50,0.55,84.70,0.56,0.40,0.98
1999-02-12,0.20,3.15,-2.40,7.10,2.35,85.08,0.65,3.00,0.38
1999-02-13,0.20,3.09,-0.30,5.40,2.55,82.48,0.63,0.10,1.07
1999-02-14,0.60,4.05,-0.40,7.20,3.40,83.11,0.70,0.10,1.73
1999-02-15,0.00,5.90,3.20,10.20,6.70,80.55,0.74,3.70,2.79
1999-02-16,0.20,6.83,5.80,8.20,7.00,60.57,0.60,6.00,5.22
1999-02-17,0.80,7.03,4.60,10.10,7.35,72.33,0.73,2.90,4.43
1999-02-18,0.20,9.45,8.20,11.40,9.80,79.78,0.94,0.20,4.96
1999-02-19,3.20,10.27,7.50,12.90,10.20,88.05,1.10,0.90,4.57
1999-02-20,0.00,6.32,3.70,8.70,6.20,73.76,0.70,6.20,2.75
1999-02-21,5.00,7.05,2.90,9.80,6.35,75.30,0.76,0.50,6.55
1999-02-22,1.40,4.11,2.20,7.30,4.75,64.31,0.52,8.00,7.85
1999-02-23,1.40,3.30,0.60,6.50,3.55,70.51,0.54,5.70,3.59
1999-02-24,2.00,3.17,0.60,4.70,2.65,90.57,0.70,0.00,3.52
1999-02-25,0.00,5.34,-0.10,8.90,4.40,84.76,0.77,0.10,2.94
1999-02-26,4.40,8.75,7.40,10.50,8.95,90.02,1.02,0.40,4.13
1999-02-27,0.00,6.88,5.10,9.20,7.15,77.32,0.76,6.60,4.35
1999-02-28,1.20,7.79,4.00,11.30,7.65,83.28,0.88,3.80,5.96
1999-03-01,2.80,11.22,9.80,14.20,12.00,88.14,1.17,1.90,6.45
1999-03-02,7.60,10.64,7.50,14.80,11.15,86.41,1.12,0.00,5.91
1999-03-03,7.20,7.04,5.20,9.40,7.30,78.55,0.78,4.70,6.27
1999-03-04,0.20,4.48,2.00,7.10,4.55,81.88,0.68,2.60,3.18
1999-03-05,0.60,3.08,2.20,5.20,3.70,73.31,0.56,0.10,5.76
1999-03-06,1.00,2.87,1.00,5.00,3.00,79.12,0.59,3.40,4.10
1999-03-07,1.80,3.90,3.10,4.80,3.95,86.67,0.70,0.00,3.92
1999-03-08,0.80,3.85,2.90,5.40,4.15,90.55,0.73,0.00,3.81
1999-03-09,0.40,3.29,0.30,6.80,3.55,84.86,0.65,1.80,1.84
1999-03-10,0.00,2.98,-0.30,6.30,3.00,82.58,0.62,2.10,2.35
1999-03-11,0.00,3.65,-1.70,8.80,3.55,78.58,0.62,0.20,2.24
1999-03-12,2.40,7.98,4.10,10.70,7.40,91.85,0.99,0.00,0.45
1999-03-13,0.00,8.02,3.10,11.80,7.45,77.92,0.83,4.40,2.34
1999-03-14,0.00,6.20,0.70,12.90,6.80,76.40,0.70,8.80,1.21
1999-03-15,0.00,7.26,2.30,13.20,7.75,72.43,0.71,6.80,0.56
1999-03-16,0.00,8.56,1.70,15.10,8.40,81.53,0.92,3.80,1.23
1999-03-17,0.00,11.22,3.80,18.40,11.10,82.05,1.09,10.20,0.60
1999-03-18,0.00,8.55,5.50,12.00,8.75,68.55,0.75,6.30,4.40
1999-03-19,0.00,6.63,3.70,9.80,6.75,68.48,0.66,1.70,3.67
1999-03-20,0.00,6.46,1.20,10.40,5.80,70.19,0.67,1.80,2.30
1999-03-21,4.80,7.92,5.70,10.50,8.10,76.81,0.82,3.10,6.71
1999-03-22,0.40,7.26,4.70,9.40,7.05,68.10,0.70,2.90,4.72
1999-03-23,0.00,9.95,6.60,14.30,10.45,74.12,0.90,4.20,3.99
1999-03-24,0.00,9.03,7.00,12.20,9.60,76.67,0.88,0.70,3.36
1999-03-25,3.20,5.94,2.90,8.30,5.60,92.03,0.86,0.00,2.83
1999-03-26,0.00,6.02,1.50,10.20,5.85,71.56,0.65,6.80,2.49
1999-03-27,0.00,6.32,-1.10,12.80,5.85,66.25,0.59,10.60,0.36
1999-03-28,0.00,7.90,0.00,14.00,7.00,67.78,0.69,7.90,3.63
1999-03-29,2.00,10.34,8.40,12.40,10.40,89.88,1.13,0.50,4.95
1999-03-30,3.20,9.83,8.10,11.00,9.55,90.67,1.10,0.00,0.87
1999-03-31,0.00,12.16,8.90,16.80,12.85,76.43,1.07,6.70,3.09
1999-04-01,0.00,13.00,6.50,20.30,13.40,66.98,0.94,9.80,3.79
1999-04-02,0.20,10.90,6.00,14.50,10.25,78.66,1.01,6.80,1.68
1999-04-03,0.40,8.81,4.00,12.20,8.10,92.61,1.06,0.00,1.41
1999-04-04,2.40,12.33,8.90,15.70,12.30,86.87,1.24,0.80,2.53
1999-04-05,0.00,12.72,10.70,16.50,13.60,84.50,1.24,1.30,3.81
1999-04-06,2.00,11.33,7.50,15.00,11.25,78.89,1.05,3.90,5.59
1999-04-07,0.00,9.61,7.00,11.80,9.40,73.02,0.86,2.90,3.98
1999-04-08,0.00,10.83,4.30,15.00,9.65,80.93,1.06,1.80,2.27
1999-04-09,0.00,11.98,8.90,15.80,12.35,82.30,1.14,5.20,2.85
1999-04-10,0.00,10.24,4.80,13.80,9.30,74.38,0.92,4.40,4.31
1999-04-11,1.00,8.51,3.60,12.80,8.20,70.45,0.77,9.50,4.54
1999-04-12,7.00,8.64,6.40,11.70,9.05,78.26,0.88,3.80,4.93
1999-04-13,1.60,4.77,0.30,7.90,4.10,74.85,0.64,10.20,5.74
1999-04-14,0.00,2.40,-2.00,7.30,2.65,71.63,0.50,4.60,2.32
1999-04-15,1.00,3.33,-3.10,9.60,3.25,74.88,0.57,7.20,1.63
1999-04-16,0.00,5.20,1.50,9.70,5.60,78.45,0.68,5.80,0.96
1999-04-17,0.00,5.57,1.60,9.60,5.60,78.98,0.70,6.40,3.03
1999-04-18,2.00,4.19,-1.60,10.20,4.30,78.23,0.63,7.40,0.95
1999-04-19,0.20,5.39,-0.50,9.90,4.70,71.05,0.62,5.80,2.23
1999-04-20,8.80,8.78,4.30,11.60,7.95,92.61,1.05,0.00,5.22
1999-04-21,7.00,10.33,8.80,12.70,10.75,82.15,1.02,4.40,6.46
1999-04-22,0.60,10.24,7.10,13.70,10.40,76.88,0.94,7.10,4.51
1999-04-23,11.00,9.06,6.30,11.00,8.65,91.63,1.06,0.00,2.15
1999-04-24,0.00,10.48,5.50,15.20,10.35,76.91,0.96,3.40,1.41
1999-04-25,1.40,9.68,4.50,13.60,9.05,78.11,0.92,0.00,2.94
1999-04-26,6.60,10.98,8.90,15.30,12.10,89.29,1.17,0.50,5.14
1999-04-27,0.00,12.51,8.10,17.70,12.90,68.46,0.96,9.30,8.28
1999-04-28,0.00,11.59,6.20,17.00,11.60,64.80,0.85,13.50,6.69
1999-04-29,0.00,10.42,6.70,16.00,11.35,73.57,0.91,7.80,5.98
1999-04-30,0.00,12.34,3.70,19.20,11.45,55.10,0.72,13.70,1.00
1999-05-01,0.00,12.51,5.20,17.90,11.55,76.34,1.09,6.30,1.36
1999-05-02,0.00,14.17,8.60,19.90,14.25,69.62,1.12,11.60,2.09
1999-05-03,0.00,15.04,7.80,21.10,14.45,66.08,1.09,9.80,1.08
1999-05-04,0.00,12.47,9.30,16.70,13.00,61.34,0.87,5.00,5.96
1999-05-05,3.80,12.45,8.20,17.50,12.85,75.95,1.08,6.10,4.25
1999-05-06,1.80,12.52,7.70,15.90,11.80,82.00,1.19,1.30,1.69
1999-05-07,8.80,11.48,6.80,14.90,10.85,90.09,1.23,0.00,1.72
1999-05-08,2.80,11.92,7.50,15.40,11.45,81.97,1.14,2.40,4.08
1999-05-09,0.00,15.28,12.30,18.80,15.55,68.46,1.17,3.40,4.55
1999-05-10,0.20,13.74,11.00,16.50,13.75,74.24,1.15,9.00,5.38
1999-05-11,14.40,12.39,10.20,15.80,13.00,85.29,1.22,4.10,3.57
1999-05-12,0.20,12.47,9.30,16.00,12.65,76.13,1.08,5.80,3.49
1999-05-13,0.80,11.65,9.00,14.00,11.50,80.18,1.09,2.90,3.13
1999-05-14,2.40,12.33,9.50,15.80,12.65,80.67,1.14,4.90,1.85
1999-05-15,0.00,11.85,8.70,14.60,11.65,73.59,1.01,5.50,3.02
1999-05-16,0.00,11.54,7.20,15.20,11.20,66.67,0.89,2.50,2.27
1999-05-17,0.00,9.93,6.70,13.20,9.95,67.95,0.83,7.70,8.24
1999-05-18,1.40,11.62,9.30,13.90,11.60,78.38,1.08,0.00,6.04
1999-05-19,10.20,14.40,10.40,20.80,15.60,80.52,1.29,6.20,1.67
1999-05-20,0.00,14.92,9.50,20.40,14.95,75.42,1.25,6.60,2.28
1999-05-21,0.20,12.34,8.90,14.60,11.75,82.96,1.20,1.40,3.98
1999-05-22,0.00,11.29,6.60,15.10,10.85,66.80,0.88,8.80,4.27
1999-05-23,0.00,13.07,11.30,15.40,13.35,77.12,1.16,2.30,4.47
1999-05-24,0.00,13.31,9.30,17.60,13.45,75.87,1.16,3.60,4.16
1999-05-25,0.00,11.55,6.10,16.00,11.05,65.01,0.85,13.60,2.33
1999-05-26,0.00,13.53,5.80,18.20,12.00,73.69,1.15,2.30,1.50
1999-05-27,0.20,17.97,9.80,24.40,17.10,62.23,1.19,11.10,3.30
1999-05-28,0.00,16.05,11.90,19.60,15.75,75.07,1.35,6.70,4.23
1999-05-29,15.80,15.48,7.80,22.40,15.10,78.67,1.36,7.30,3.59
1999-05-30,0.20,11.08,9.20,14.20,11.70,89.60,1.19,0.00,5.80
1999-05-31,0.20,11.97,8.80,15.50,12.15,80.18,1.12,0.30,1.35
1999-06-01,0.00,16.07,9.70,21.30,15.50,69.65,1.24,12.20,1.96
1999-06-02,25.40,14.46,12.20,19.30,15.75,86.64,1.43,3.50,5.46
1999-06-03,3.20,13.39,10.30,17.70,14.00,83.97,1.28,5.90,3.85
1999-06-04,1.80,12.42,8.80,15.90,12.35,72.53,1.02,7.70,4.29
1999-06-05,10.20,10.13,6.70,13.50,10.10,79.20,0.97,6.60,2.19
1999-06-06,3.00,12.69,8.70,17.70,13.20,70.11,0.99,9.80,2.85
1999-06-07,4.60,11.62,7.20,16.90,12.05,76.74,1.03,4.90,1.77
1999-06-08,0.00,11.35,4.40,16.50,10.45,64.81,0.83,8.70,2.57
1999-06-09,0.00,12.02,4.00,17.50,10.75,60.45,0.80,15.00,1.76
1999-06-10,0.00,12.05,5.70,15.30,10.50,70.15,0.98,4.00,2.00
1999-06-11,0.00,13.21,10.00,16.80,13.40,75.88,1.14,1.60,2.13
1999-06-12,0.00,12.50,9.60,15.40,12.50,75.62,1.09,1.80,1.72
1999-06-13,0.00,14.62,7.70,19.50,13.60,69.65,1.12,10.10,1.63
1999-06-14,0.40,16.41,11.60,20.70,16.15,70.54,1.29,5.10,1.42
1999-06-15,0.00,16.86,11.00,21.80,16.40,71.12,1.33,14.00,0.98
1999-06-16,0.00,17.67,10.50,23.50,17.00,65.61,1.26,15.40,1.46
1999-06-17,0.00,14.95,10.20,20.20,15.20,69.60,1.15,8.60,2.85
1999-06-18,0.00,15.80,7.80,21.50,14.65,61.63,1.05,15.30,1.47
1999-06-19,1.20,15.25,10.70,18.10,14.40,81.39,1.40,0.00,3.20
1999-06-20,0.40,14.57,9.70,17.00,13.35,63.62,1.04,10.80,4.58
1999-06-21,0.00,11.86,7.60,15.70,11.65,60.65,0.82,9.00,4.04
1999-06-22,0.00,13.29,7.00,17.60,12.30,61.82,0.92,7.70,1.31
1999-06-23,0.00,15.53,11.30,19.20,15.25,69.09,1.20,2.20,0.55
1999-06-24,0.00,16.53,10.40,21.30,15.85,69.86,1.27,10.30,2.18
1999-06-25,0.00,16.62,10.20,22.70,16.45,57.80,1.00,15.10,2.36
1999-06-26,0.00,17.30,8.80,25.80,17.30,65.78,1.23,11.40,3.72
1999-06-27,1.40,14.56,10.40,16.40,13.40,77.64,1.29,3.70,3.53
1999-06-28,4.00,12.62,9.40,16.50,12.95,77.03,1.11,7.70,3.30
1999-06-29,9.20,14.62,11.50,18.10,14.80,84.14,1.39,0.30,1.56
1999-06-30,0.00,14.38,9.20,18.60,13.90,67.02,1.07,7.50,2.71
1999-07-01,0.20,16.36,12.60,19.90,16.25,83.05,1.54,3.00,4.11
1999-07-02,0.00,19.46,13.90,23.90,18.90,74.30,1.65,9.70,1.92
1999-07-03,0.00,18.61,15.50,21.60,18.55,73.03,1.55,4.60,3.46
1999-07-04,0.40,17.19,14.00,21.30,17.65,78.80,1.53,0.90,1.89
1999-07-05,13.40,16.99,12.80,23.00,17.90,80.05,1.52,7.90,0.81
1999-07-06,0.00,18.34,12.20,24.40,18.30,72.85,1.49,11.20,1.89
1999-07-07,0.00,18.74,13.70,23.40,18.55,71.76,1.51,6.40,1.84
1999-07-08,0.00,21.03,14.70,26.60,20.65,69.33,1.68,11.00,1.03
1999-07-09,0.00,20.12,15.10,23.20,19.15,72.96,1.70,3.00,2.48
1999-07-10,0.00,19.05,11.50,25.10,18.30,67.30,1.43,14.20,3.71
1999-07-11,0.00,19.26,12.40,26.30,19.35,61.94,1.32,13.80,5.88
1999-07-12,0.00,18.55,13.90,24.40,19.15,70.71,1.46,10.30,4.65
1999-07-13,0.00,16.83,10.40,22.80,16.60,75.97,1.42,6.60,2.06
1999-07-14,0.00,14.92,11.10,18.40,14.75,67.24,1.11,4.70,2.64
1999-07-15,0.00,14.88,9.50,20.00,14.75,68.50,1.10,10.20,2.93
1999-07-16,0.00,16.18,11.30,20.90,16.10,77.52,1.42,2.30,2.63
1999-07-17,0.00,17.30,13.30,22.50,17.90,65.74,1.26,13.20,2.70
1999-07-18,0.00,18.99,10.90,25.60,18.25,65.76,1.37,10.90,1.25
1999-07-19,0.20,18.02,14.40,20.90,17.65,75.23,1.54,3.80,2.97
1999-07-20,0.80,17.84,14.40,21.90,18.15,74.15,1.50,6.50,4.97
1999-07-21,0.00,15.63,13.00,18.50,15.75,57.52,1.01,3.40,4.67
1999-07-22,0.00,14.28,11.10,17.70,14.40,66.84,1.08,2.70,3.80
1999-07-23,0.00,17.30,7.80,24.40,16.10,58.91,1.09,14.40,1.60
1999-07-24,0.00,21.08,13.20,27.80,20.50,57.21,1.32,14.40,1.67
1999-07-25,0.00,19.74,13.60,25.20,19.40,64.05,1.46,10.30,3.87
1999-07-26,0.00,16.48,11.40,21.40,16.40,54.38,0.98,11.00,6.74
1999-07-27,0.00,15.66,9.10,21.90,15.50,59.19,0.99,13.60,6.18
1999-07-28,0.00,17.72,12.70,23.40,18.05,55.76,1.09,11.10,5.73
1999-07-29,0.00,18.72,10.30,26.40,18.35,63.49,1.28,10.70,3.62
1999-07-30,0.00,21.29,12.70,27.90,20.30,54.75,1.29,11.30,2.30
1999-07-31,0.00,22.91,15.70,29.50,22.60,51.49,1.34,12.60,1.35
1999-08-01,3.60,21.75,14.80,30.30,22.55,60.67,1.47,9.50,1.35
1999-08-02,0.20,21.94,15.40,29.40,22.40,62.03,1.54,6.20,1.97
1999-08-03,5.00,18.37,15.20,21.70,18.45,85.98,1.81,2.50,0.09
1999-08-04,2.00,19.12,13.60,25.10,19.35,75.97,1.62,3.40,1.64
1999-08-05,0.00,19.68,14.40,23.90,19.15,68.70,1.52,11.90,2.55
1999-08-06,4.80,19.31,13.00,24.30,18.65,71.04,1.55,1.90,2.28
1999-08-07,18.00,18.46,15.50,23.10,19.30,83.20,1.74,6.20,2.99
1999-08-08,6.00,16.90,14.40,18.90,16.65,87.71,1.69,1.20,3.68
1999-08-09,16.00,16.32,13.80,19.10,16.45,88.96,1.65,1.10,1.05
1999-08-10,0.60,13.94,11.10,16.00,13.55,82.10,1.30,0.90,4.20
1999-08-11,0.20,14.34,8.10,18.90,13.50,77.16,1.24,4.60,1.45
1999-08-12,3.00,15.85,13.10,19.60,16.35,76.18,1.35,0.60,0.56
1999-08-13,1.00,16.75,13.20,20.50,16.85,78.58,1.48,1.90,2.47
1999-08-14,2.20,16.24,11.80,21.30,16.55,71.33,1.29,11.30,3.37
1999-08-15,0.60,14.51,10.00,18.40,14.20,68.93,1.11,6.80,2.46
1999-08-16,2.20,12.78,8.10,18.30,13.20,76.70,1.11,5.60,1.02
1999-08-17,1.40,12.78,7.90,16.30,12.10,87.41,1.30,0.70,2.08
1999-08-18,11.20,13.60,11.00,17.70,14.35,86.60,1.34,5.20,1.35
1999-08-19,1.40,14.73,12.00,19.00,15.50,73.33,1.21,10.60,3.53
1999-08-20,0.00,14.31,8.50,19.00,13.75,68.56,1.08,10.40,2.36
1999-08-21,0.00,13.40,7.90,18.20,13.05,63.57,0.93,13.20,2.95
1999-08-22,0.00,13.76,8.30,18.10,13.20,65.93,1.01,4.40,3.31
1999-08-23,0.00,16.22,11.90,21.80,16.85,61.77,1.11,6.80,4.56
1999-08-24,2.20,14.52,12.10,16.20,14.15,84.49,1.40,0.00,3.79
1999-08-25,12.20,16.85,13.70,20.30,17.00,92.35,1.78,2.00,1.31
1999-08-26,0.20,17.33,13.20,20.30,16.75,77.42,1.52,5.20,3.57
1999-08-27,0.00,15.76,10.60,20.00,15.30,75.20,1.31,7.50,2.10
1999-08-28,0.00,16.79,10.00,23.10,16.55,74.75,1.38,11.70,0.81
1999-08-29,0.00,17.15,10.70,21.60,16.15,71.91,1.37,7.30,1.38
1999-08-30,0.00,16.93,13.10,21.70,17.40,65.99,1.23,10.20,1.72
1999-08-31,0.00,16.33,13.00,19.70,16.35,74.27,1.37,2.20,0.40
1999-09-01,0.00,17.50,10.50,23.60,17.05,72.36,1.40,11.70,0.65
1999-09-02,0.00,18.65,11.70,25.70,18.70,67.75,1.38,11.80,0.54
1999-09-03,0.00,19.05,12.40,26.00,19.20,67.12,1.43,10.50,1.02
1999-09-04,0.00,19.13,11.40,26.40,18.90,62.77,1.34,11.40,1.33
1999-09-05,0.00,19.97,13.90,26.40,20.15,66.64,1.51,9.90,0.94
1999-09-06,0.00,18.78,12.60,25.80,19.20,73.98,1.55,11.10,1.63
1999-09-07,0.00,17.18,10.60,22.20,16.40,71.18,1.36,7.80,3.00
1999-09-08,0.40,16.34,8.50,21.50,15.00,77.99,1.46,2.60,4.08
1999-09-09,2.00,14.45,8.50,19.40,13.95,64.42,1.02,10.30,1.07
1999-09-10,0.00,16.35,8.20,23.10,15.65,72.60,1.35,11.10,1.38
1999-09-11,0.00,20.62,16.60,27.40,22.00,72.35,1.70,5.30,2.79
1999-09-12,0.40,15.19,12.20,18.90,15.55,68.86,1.17,6.50,1.33
1999-09-13,0.00,14.53,11.10,19.50,15.30,63.68,1.02,7.60,1.38
1999-09-14,0.00,13.08,10.70,15.70,13.20,72.26,1.08,0.70,1.01
1999-09-15,0.20,13.58,11.60,18.10,14.85,78.69,1.21,1.50,1.12
1999-09-16,5.20,14.81,11.30,18.90,15.10,75.75,1.26,6.10,2.29
1999-09-17,0.20,13.14,7.70,19.20,13.45,78.38,1.15,8.30,2.11
1999-09-18,1.20,14.54,10.10,17.20,13.65,85.14,1.41,0.50,4.75
1999-09-19,10.40,15.10,14.20,16.70,15.45,91.52,1.57,0.30,3.73
1999-09-20,26.80,14.34,10.20,16.00,13.10,92.58,1.51,0.50,1.85
1999-09-21,0.00,12.86,8.50,18.30,13.40,87.20,1.28,4.50,0.65
1999-09-22,3.60,14.95,10.50,18.40,14.45,89.70,1.52,2.60,2.30
1999-09-23,8.40,15.68,13.60,19.60,16.60,83.85,1.49,5.00,4.24
1999-09-24,9.60,15.67,13.40,19.40,16.40,82.73,1.46,6.30,4.20
1999-09-25,4.80,14.02,10.40,17.90,14.15,89.82,1.43,4.30,1.35
1999-09-26,10.20,13.42,11.70,16.50,14.10,85.12,1.30,3.10,2.51
1999-09-27,6.40,13.95,11.80,17.30,14.55,84.04,1.33,4.30,3.85
1999-09-28,3.20,13.88,9.90,17.10,13.50,83.67,1.32,4.60,3.35
1999-09-29,1.00,14.60,12.20,17.70,14.95,83.42,1.38,6.90,3.82
1999-09-30,0.40,13.23,9.80,16.20,13.00,81.59,1.23,3.60,2.93
1999-10-01,0.60,12.45,9.10,14.30,11.70,79.26,1.15,0.70,4.79
1999-10-02,9.60,10.55,7.80,14.60,11.20,77.56,0.97,7.10,4.93
1999-10-03,6.20,9.36,6.20,14.60,10.40,81.68,0.96,5.10,3.31
1999-10-04,0.00,8.63,5.30,12.90,9.10,68.94,0.75,10.10,4.12
1999-10-05,0.00,6.79,1.00,13.00,7.00,75.68,0.72,7.30,0.11
1999-10-06,0.00,7.55,0.60,14.10,7.35,72.51,0.72,8.90,0.46
1999-10-07,0.40,11.09,6.40,14.50,10.45,83.69,1.12,0.30,2.45
1999-10-08,1.60,14.30,12.40,17.10,14.75,84.13,1.36,1.90,3.54
1999-10-09,0.00,15.08,12.60,18.00,15.30,85.00,1.45,1.90,3.10
1999-10-10,0.00,14.86,13.50,17.10,15.30,86.72,1.46,0.30,3.39
1999-10-11,0.00,10.64,6.00,13.70,9.85,67.70,0.85,8.90,1.91
1999-10-12,0.00,8.18,2.30,14.70,8.50,78.29,0.83,8.40,0.24
1999-10-13,0.00,8.35,1.70,15.10,8.40,76.42,0.82,9.40,0.20
1999-10-14,0.00,9.24,3.10,15.30,9.20,80.65,0.93,8.80,1.85
1999-10-15,0.00,11.58,8.60,14.70,11.65,80.90,1.09,6.20,3.68
1999-10-16,0.00,10.81,8.30,15.30,11.80,80.20,1.03,6.90,2.33
1999-10-17,0.00,9.12,6.20,14.10,10.15,76.74,0.87,8.70,4.23
1999-10-18,0.00,8.08,5.30,12.60,8.95,69.05,0.72,9.30,6.66
1999-10-19,0.00,8.04,5.50,12.30,8.90,64.47,0.68,9.30,6.95
1999-10-20,0.00,7.14,5.10,8.80,6.95,76.74,0.78,0.00,6.58
1999-10-21,10.20,9.19,7.50,12.80,10.15,93.06,1.09,0.00,4.72
1999-10-22,7.40,11.62,7.50,15.20,11.35,91.83,1.25,2.10,1.96
1999-10-23,1.80,11.97,9.70,15.00,12.35,88.35,1.24,3.20,3.25
1999-10-24,8.00,10.92,9.70,12.80,11.25,92.21,1.21,0.00,4.12
1999-10-25,0.80,10.83,7.30,15.00,11.15,86.83,1.12,3.90,1.99
1999-10-26,0.00,10.91,7.10,14.90,11.00,85.68,1.11,4.80,1.58
1999-10-27,0.20,10.55,6.70,14.70,10.70,83.96,1.06,7.70,2.18
1999-10-28,0.20,11.17,6.50,15.20,10.85,89.10,1.18,2.80,1.16
1999-10-29,1.20,10.58,7.30,13.80,10.55,95.71,1.23,0.00,1.32
1999-10-30,3.40,12.95,9.80,16.70,13.25,84.75,1.28,0.70,5.17
1999-10-31,1.20,11.80,8.60,14.30,11.45,71.95,0.99,7.80,5.35
1999-11-01,0.20,12.69,10.40,16.40,13.40,81.76,1.21,0.00,5.32
1999-11-02,0.00,9.24,5.60,13.10,9.35,73.92,0.85,7.50,3.11
1999-11-03,0.00,9.99,6.20,13.90,10.05,85.29,1.05,1.60,1.37
1999-11-04,0.00,9.56,5.60,12.40,9.00,82.25,0.97,2.10,3.24
1999-11-05,13.00,9.96,7.20,12.30,9.75,81.80,1.01,0.40,6.27
1999-11-06,0.20,7.71,3.80,10.90,7.35,66.88,0.70,6.30,4.98
1999-11-07,0.00,6.53,0.50,10.00,5.25,87.91,0.87,1.20,1.73
1999-11-08,0.00,10.59,8.60,12.90,10.75,85.85,1.09,0.50,1.51
1999-11-09,0.00,8.88,5.40,12.10,8.75,84.41,0.96,5.10,3.20
1999-11-10,0.00,7.30,4.90,9.20,7.05,86.17,0.88,0.10,5.27
1999-11-11,0.80,8.39,7.20,10.10,8.65,85.73,0.94,0.00,5.32
1999-11-12,1.00,7.37,4.20,9.40,6.80,80.97,0.83,7.90,3.47
1999-11-13,0.00,7.33,2.90,9.70,6.30,86.00,0.89,2.30,3.99
1999-11-14,0.00,8.06,6.20,10.00,8.10,79.60,0.86,0.30,4.34
1999-11-15,0.00,6.88,4.30,10.00,7.15,71.91,0.71,6.10,1.52
1999-11-16,2.00,5.33,2.20,8.70,5.45,81.05,0.72,6.00,2.60
